id	target_txt	prediction
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	dankert ist also sohn des schlossers friedrich august dankert und der louise auguststelle geburt
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspieler blüht beim voll ein prostut gar zo richtig auf und hatte am wochenende auch gegen exklub hoffenheim
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der sechsundzwanzig jährige stürmer sagt auch möchte der mannschaft in paublichen in diesem anform goldruck macht und auf abbraler wartet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche wie der traditionelles fachwerkhaus wie es anno dazumal üblich war
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die waldbrennislinge durchzuziehen hat eine gute chance auf tagpfauenaugen admirel oder kleine fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	für siebenhundertkanischen landwirtschaftssetzung mit siebenundfünfzig milliarden ustoller hilft sagt sich lagard optimist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	politologinsarabitikofer man kann nicht erwarten dass sich der umgangston oder politik im allgemeinen fundamental verändert
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im februar zweitausendzweihundertfünfzig gemeinsam gewahrsam genommen weil sie sich an der verbotenen protesten beteiligten
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ökostromausbau wird gut unterstützt trotzdem sexuant weiterhin stark von kohle für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für zehntausend franken stammzellen von ihren drei kindern indem bei kreisen für zukunft einlagern lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit zweitausendvierzehn stehen teile der gebiete lugansk und donierte kontrollfahrausland unterstützten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für einen wissenschaftler der sehr schneereagiert hatte ist der neue vorwissenschaft des impiorekolletschlands
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	da wird das trinkgeld als beleidigung aufgenommen weil guter service als selbstverständlich und bestandteil der kultur angeschaut wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesundheitsversorgung sprechen sie themen limobilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute steht das bauern unter denkmalschutz und verfügt über einer varbahn mit gesteige auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man sie an einer weggabelung mit drei wegen pflückt sollte dies neun sorte buchen und man darf sie nur schweigend pflücken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	will meines wissens kein oder nur wenig kolonialkunst im besitz des bundes überrascht nicht die zurückhaltende position wirklich
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber basel hat auch in der hirunde in der liga zum teil nicht ganz überzeugt und international trotzdem starke resultate
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksverschlag wurde mit hund vierundsechzigtausend einhundertsiebenundzwanzig zuhundertneunzigtausenddreihundert sechsunddreissig angeschickt
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sionpräsident kristian constantin ist trotz verhältnismässig diplomatischen worte nicht um den wegriff sportliches versagen um
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sein können sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von der letzten mindestpiele haben die zahne städter sieben können das letzte sind ziehst die gabi in losanne erfolgreich
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawahl des oktobers muss es nun mit der klima und energiepolitik vorwärts gehen sommaruga erklärt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	weil die snb aber vermeiden will dass der franken sich zum euro stark aufwertet erhöht sie ziehen sowahrscheinlich nicht vorteilt
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber der wartung ist dass die digitalter von neuen glaubwürdigkeit und vor allem stabilität hat wird die analoge telefonie
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	dem schutz des waldes vor raubbau und der weidwirtschaft wird drei grosse aufmerksamkeit gewidmet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lockchain ist ein wichtige technologie die sie eine möglichkeit eine grosse angelegte verteidatenbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karl branner stellvertretender gegen raldirektor der organisation erklärt worum die beteon trotzdem nicht tod ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das rentenalter soll in zweimonatsschritt langsam erhöht werden sodass es im zweitausendzweiunddreissig bis exekutioniert
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bleibt dies so können die globalen erwähnung um drei komma fünf grad oder mehr zunehmen warm die unneb
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	deutsch hals sogenannte sprachezutextengine gesprochene sind in erchtzeit in text konvertieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der gender weibhort unter dem strich gleichholen und echte verbesserung für die frauen anzeigt ist auf den politik zurückzuführen
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die lotprojekte für vier jahre im januar startet das projekt schaus kann er mit vierundzwanzig kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	heute schaute eine abenteuerliche reschearbeit angefangen die sim schluss zum josef hanel geführt hatte
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	als die spanier in mexiko aaro sind habe im reich der zu techen etwa 52 mio franken menschen gelebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	das soll überzeugt dass dem schlafstock leidetliche wichtigkeit zugesprochen wird wieder ernährung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	vor nachtal ist dabei dass sie in zürich schnell schaden nimmt und somit seine aktivität verliert
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die bauslinien begiehen und die stadt teilen in die kleine strassenbahn führt hauptsächlich harleshausen und waldau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besse die unterdessen im wuschkopp gewühlt hatte endlich den bechel zutausen und ihren platz zurück
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleischzartmacher findet sich zum beispiel bestimmten gürzmischungen es gibt sie aber auch pur zu kaufen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	zweitausendfünfzehn schliesslich erreichen die usa russland hineinfrankreich gross printalien mit dem milliardensator machen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die triatlohnveranstalter wollen wir ein thema diskutieren heisst das beim verband zwischen reaglon auf den anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so fliesst dem teil der einnahmen an die mehrwertsteuerdirektion direkt in der bundesverfassung so festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir schwammen sie in sonnenplägern sind wieder geschwommen und haben den ganzen vorzüglich in einem der restauraum oberhalb der bucht
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	im internationalen wettbewerb müssen die schweizer unternehmen innovieren das bedeuten automatisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	zweitausendsechzehn blickte die selbstmordkommandotruppe sussage mit dem joker das licht der welten blick
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die diese hat genauso eingestehen von dominoeffekt geweckt wie ein anschluss von kosovor albanien
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	die fremdbesteuerung und dimitenverbundenen schwankungen zeigen wie schwierig das ist wie hochbaziser planzardieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und es war die erste positive dopingprogramme sei die kontrolle des schwingsports durch antidoping schweiz durch
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihre liste verbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	mittlerweile ist er zu überzeugung dass etwa in mittellgeisterfahrer geschichte übel vorarst hat
