id	target_txt	prediction
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der schäft von ladenrach wurde aufgrund seiner kristlichen überzeugungen als frauenfeindlich und homophop bezeichnet
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hatten für den tagesanzeiger als kohlespondentin moskauer und palline geschaffen
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der handsbierung hat neunzehn sechsundzwanzig als einer der ersten schweizer wasserbüffel auf seinen hof
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brasilien ein fragmentiertes parlament die grösste fraktion hat die zehn prozent der sitze
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sieaupräsident grisst den gossen tag ist trotz verhältnismässig diplomatischer worte nicht um den begriff die sportliches wegen noch kommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen welder sind durch das fahrnland oder der fremdländischen gehölze ansetzt
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücke sind im zweitausendfünfzehn standen die man von kühligen jahren einen kartblanch bekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschlaufende beizuspaning für kulturprojekte die auf kommunikation wenig schancen auf fördergelder haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es gebe zu wenig wissenschaftliche beweisen dass das pflanzenschutzmittel krebserzeige hat es dann als geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beide studieren geisterswissenschaften am prestischen distrechtigen können die kollege in dabei
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger durch hause enthalten und den janungen haben zu verschiedenen fraktionen innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	schnell hatten nur in idamalige folktionen integriert und ist zum bekannten fingerpritikinditarristen
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der serg ist zwanzig jahre landrogabenheit viele jahre dieser von herren ihres methodons
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel will verschiedene kleinere verteilungszentren zugemacht wurden und weltweghäufig länger worte sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	weil die sekunden spielt eine wichtige rolle in der metrologie der wissenschaft des messens
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	grundlage dieser regelung ist dass der mit waffengleichheit zwischen den parteien eher gewahrt bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das werde er sicher nicht durch hat den letzten wochen an einem natalten treffen in brissen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	nicht der sieg ist primär im vordergrund gestanden sondern geschönheit des flussbades mopostuliert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der fzern zum ersten mal ohne den kristen entscheidend schnell hat sich auch im rückspiel gegen den klaskrikwissen schwarten
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichten für alle schweizer tennisfans der stern waderin kann kertnährt näherstwucke in atapulco auf die aathetaur zurück
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dankert ist als sohn des schlusses friedrich august dankert und der louise auguststände geboren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspieler blüht beim voll af bestutzgart zu richtig auf und hatte am wochenende ogen exklub hoffenheim troffen haben troffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der sechsundzwanzig jährige stürmer sagt ein möchte der mannschaft im haublichen internationalen vor dem goldruckmacht und auf abpraller wartet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche wie der traditionelles fachwerkhaus wie es anno dazumal üblich gewesen ist
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die waldbrennungslinkte zu ziehen hat der gute chance auf die aargauer an die mir el oder den klein fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	für sigamelikanischen landwo der einbürgerung setzt mit siebenundfünfzig jahren ustoler hilft leistet sich lagard optimistisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politologin sarah bitte kommen nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändert
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im frühbrauch zweitausendneunhundertsiebenundzweihundertfünfzig menschen gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gut unterstützt die trotzdem sexuant weiterhin stark von kohle für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für zehntausend franken standzellen von ihren drei kindern indem die kreise für zukunft einlagern lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit zweitausendvierzehn stehen teile der gebiete lugansk und donnerstag und der kontrolle von russland unterstützten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung in zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für einen wissenschaftler die sehr schnell reagiert hatte bei stenneffellwesen des impiriorenkallen zu schland und um
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	das trinkgeld als beleidigung aufgenommen weil gute service als selbstverständlich und bestandteil der kultur angeschaut wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesundheitsversorgung sprechen sie themen limobilität offentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute steht das bauern unterdenkmalschutz und verfügt über einen varbahn mit gesteigenen seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man schon an einer weggabelung mit der einweg an die flückte sagte es nein sorte blumen sind und dafür schweigend pflücken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	weil meines wissens keine oder nur wenig kolonialkunst im besitz des bundes überrascht mich die zurückhaltende position nicht wirklich
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber basel hat auch in den hirrunden in der ligation teilnehmen ganz überzeugt und international trotzdem starke resultat
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksverschlag ist mit hundeführer sechstausend einhundertzwanzig zum hundertneunzigtausenddreihundertsechsunddreissig bachabgeschickt wurden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie operäsident kristian konstantin ist trotz verhältnismässig die plumatischen worte nicht und eine wegriff sportliches versagen uma kommt
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich der umgang mit solchen profimasken nicht gewohnt sein können sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten inspielen haben die sonne städter sieben können die zuletzt sind ziehst die garbeit im losanen erfolgreich
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawall des oktobers müssen sie mit der klima und den energiepolitik vorwärts gab sommaruga erklärt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	weil die snb aber vermeiden will dass der franken sich zum euro stark aufwertet erhöht seinen sind sowahrscheinlichen nettvordergezeigt bildet
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber der wartung ist dass die eintalter von neuen gleichgelaubwürdigkeit und vor allem stabilität hatte die analoge telefonie
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	ein schutz des waldes vor der augbau und der weidwirtschaft wird der in grosse aufnahme senken wird
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lockchain ist ein wichtige technologie die sie eine möglichkeit eine grosse angelegte verteididaten bank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	die fallen branner stellvertretenden gegen den raldirektor der organisation erklärt weshalb die bitte auch trotzdem nicht tod ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das rentenalter soll ins welche menschen die landen erhöht werden sodass es im zweitausendzweiunddreissig bis sechsundsechzig jahren liegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bleibt dies so können die globale erwähnung und drei komma fünf grad oder mehr zunehmen warnt die unneth
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	deutscher als sogenannte sprache zu textenging gesprochenes in echtzeit in text konvertieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der tendenweit geworde unter dem strich gleichwohl und echte verbesserung für die frauen anzeigt ist auf den politik zurückzuführen
