id	target_txt	prediction
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücke sind im zweitausendfünfzehn standen die wir vom küdigschen aspell eine kartplone sprechen
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das kraulpfand bleibt spannend für kulturprojekte die auf konventionellem weg wenig chancen auf fördergelder haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es geben zu wenig wissenschaftlichen beweisen dass das pflanzenschutzmittel krebs erzeugen hatte damals
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beide studieren geisterschaften am prestischtrechtigen geförderten kallets und ablehnen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger der hauer enthalten und den januarnen haben so verschiedenen fraktionen innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	schnell wurde nur in die damalige folktionen integriert und wurde zum bekannten fingerpickinggitarristen
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der serg war zwanzig jahre lang drogenabhängig viele jahre dieser von jerouin des metadons
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel weil verschiedene kleinere verteilungszentren zugemacht wurden und weltweit häufig länger worte sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	grundlage dieser regelung ist dass der mit waffengleichheit zwischen den parteien eher gewahrt bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das werde er sicher nicht durch letzte woche an einem natotreffen in brissen
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind primär im vordergrund stand sondern die schönheit des fussballs noch postuliert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der fc puzzern zum ersten mal ohne den christian schneller hat sich auch im rückspiel gegen den klassenking äusserst schwer
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichten für alle schweizer tennisfans der stern wawrinka kehrt nächste woche in acapulco auf die atptour zurück
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geburt
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspieler blüht beim vfb stuttgart so richtig auf und hat am wochenende auch gegen exklub hoffenheim
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der sechsundzwanzig jährige sturmen sagte auch möchte der mannschaft im pauer bleiben in diesem arm goldruck macht und auf abpraller wartet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche wie der traditionelles fachwerkhaus wie ein annahmer dazumal üblich war
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die waldbrennisse im topf zu ziehen hat der gute chance auf tagtfauen admirell oder den kleinen fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	für sieben medikanischen landwirtschaftsfetzen mit siebenundfünfzig milliarden usdollar hilft sagt sich lagard optimistisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen des damentals verändert
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im februar zweitausendzwei hatte man aber siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an der verbotenen protesten beteiligten
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ökostromausbau wird gut unterstützt trotzdem sexland weiterhin stark von kohle für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für zehntausend franken stammzellen ihrer drei kinder in diesem fdpfraktion für die zukunft einlagern
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit zweitausendvierzehn stehen teile der gebiete luganskontoniest und einer kontrolle der vorausland unterstützten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte war der neue vorwissen des impiorenkolles schlundern
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	dort wird das trinkgeld als beleidigung aufgenommen weil guter service als selbstverständlich und bestandteil der kultur angeschaut wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben gesundheitsversorgung sprechen sie themen limobilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute steht das bauwerk unter denkmalschutz und verfügt über den fahrbahn mit gesteigen auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man schon an einer weggabelung mit drei wegen pflückt sollte es neun sorten bumen sein und man darf sie nur schweigend pflücken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	weil meines wissens keine oder nur wenig kolonialkunst im besitz des bundes überrascht nicht die zurückhaltende position nicht wirklich
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber basel hat auch in den hirunden in den ligationen nicht ganz überzeugt und international trotzdem starke resultate geliefert
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksvorschlag wurde mit einhundertsechzigtausenddreihundertsiebenundzwanzigtausenddreihundertsechsunddreissig abgeschickt
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sionpräsident christian constantin ist trotz verhältnismässig die promatischen worte nicht um den wegriff sportliches versagen um
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich der umgang mit solchen profimasken nicht gewohnt sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten inspielen haben die saanistäter sieben konnten das letzte zinzigarbeit im losanerfolgreich
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawald des oktobers müssen es jetzt mit der klima und energiepolitik vorwärts gehen sommaruga erklärte
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	denn die snb aber vermeiden will dass der franken sich zum euro stark aufwertet erhöhte zinsen wahrscheinlich nicht vor der ezb
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber die erwartung ist dass die digitale telefonie die glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	ein schutz des waldes vor raubbau und der weidwirtschaft wird dringend grosse aufmerksamkeit gewitten
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lockchain ist eine wichtige technologie die es uns ermöglicht eine grosse angelegte verteilte datenbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karl branner stellvertretender generaldirektor der organisation erklärt weshalb die beteiligung trotzdem nicht tod ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das rentenalter soll in zwei monatschritten langsam erhöht werden sodass im zweitausendzweiunddreissig bei sechsundsechzig jahren liegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bleiben dies so können die globalen erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	dabei kann als sogenannte sprache zu textengine gesprochenes in erchtzeit in text konvertieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der jänder weiterhin unter dem strich gleichwohl einen decken verbesserung für die frauen anzeigt ist auf den politik zurückzuführen
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	pilotprojekte für vier jahre im januar startet das projekt chance kann es ernst mit vierundzwanzig kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	für jacka geführte einen abenteuerlichen recherchearbeiter als einen schluss zum josef handelte
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	als die spanier in mexiko ankommen haben im reich der das deken etwa fünfundzwanzig millionen menschen gelebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	passettisch überzeugt dass am schlaf schon gleiche wichtigkeit zugesprochen wird wieder ernährung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteilen ist dabei dass sie in zürich schnell schaden nimmt und somit seine aktivität verliert
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die buslinnien bedienen die stadt teilen in diesen kleinen strassenbahn führt hauptsächlich harleshausen nochmals an
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die bessere die unterdessen im wischenhard gewühlt hatte endlich den deckel zutan und ihren platz zurück
