id	target_txt	prediction
1363  common_voice_sv-SE_20021254	Convict or not, if Alfred is in there I have to know.	You an’the the the the the the the the the athe the the there be bere bererererere the the the the be the bere be bererere bererere bererererere bererererererere.
277  common_voice_sv-SE_20093361	He was functioning badly socially and reacted with force.	You the the the the the the the are the the athe the be there the be be bous s be the the the there be the there thererere bererere bererererere thererererererere berere s s.
767  common_voice_sv-SE_19623658	If it was an opportunist, why just take the necklace?	You an’the the the the the the the the the ware the the there are be be boure ware the the the the the the the the berere be berere bererererere bererererererererererere s s.
33  common_voice_sv-SE_19878004	He is trying to recreate the city now to a place where he feels most safe.	You an’the the the the the the the the the the the the are the arerere s the s che the the the the be there the the therere berere thererererere berererererererere there s s.
363  common_voice_sv-SE_18861585	If we manage to steal even one percent that’s two times hundred.	You an the the the the the the the the the the the the there the be be be arerere the the the the be there the the bererere berere thererererere therererererererere the s s s.
636  common_voice_sv-SE_18853594	This suicide will never end!	I I anout tou the the the the athe the the athe the the there the the are the the the the the the the the be the therere thererere therererere thererererererere.
47  common_voice_sv-SE_18788677	Let them know that we know what’s going on.	You an’the the the the the the athe the athe athe the athe be be be be bourererere the cathe the the the be be be berere be berere berererererere bererere berererererere s s bere s be be be therere t
239  common_voice_sv-SE_18711303	If I wanted you dead, you would be.	You an’the the the the the the athe the the atoure athe athere be be be boure bere the athe the be be the be the atherere be berere bererererere bererererererererererere be bere be be be be therere t
214  common_voice_sv-SE_18852985	Why exactly are you trying to commit suicide?	I I an’the the the the the the the the the athe the the therere there bere there the the the the be be the be the thathere bererere bererererere bererererererererererere s s.
21  common_voice_sv-SE_18942114	That's interesting to know.	I I anout the the the the the athe the the the.
538  common_voice_sv-SE_18923762	And your dad is better off than me because I’m paying!	You an’the the the the the the are the the the the the therere arerere s the s che the the the the be there the the berere bererere therererere thererererererererere the s s.
1383  common_voice_sv-SE_20021381	Even if its a company in direct competition the purpose is unclear.	You an’the the the the the the the the the the the the therere warere bere there the the the the the there be the thererere berere thererererere thererererererererererere s s be s the the the there t
665  common_voice_sv-SE_18754046	Most labyrinths are constructed as adjacent lines along concentric circles.	You an’the the the the the the are the the athe the be there be be be be be be be be be the the be be the be the be bere be berere be berererere bererere be bere berere be s be be be be be be be be b
1107  common_voice_sv-SE_18746421	It’s on its way to the parliament building to commence the atmospheric transformation.	I I tous the the the the the athe the there athe the the the be the be be be s be be be athe the be be the be be be bathe be bere be bere berere bererere be be be berere s s be s s be be bathathathat
128  common_voice_sv-SE_19863407	We came to get you.	I I anout t tousthe thingous.
164  common_voice_sv-SE_18877959	We have a suede cardigan that would go perfectly with your hair.	You an’the the the the the the athe the the athe the the there the be be be warere the wathe the be the be be the berere be berere thererererere thererere bererere bere be s.
163  common_voice_sv-SE_18877958	And what has happened?	I I an’t tous the the the.
265  common_voice_sv-SE_19774863	If you choose the crazy bridal shower you get a party made by women for women.	You an’the the the the the the the the the athe.
73  common_voice_sv-SE_19936001	Have a good day, Mom!	I I tous the the the the the athe the there athe the the.
549  common_voice_sv-SE_19307797	When I was a kid, the village elders didn’t always note down everyone’s exact age.	I I tous the the athe the the athe the the athe the be there be be be be be be be be be athe the be be the be be be be be be berere bererererere bererere be bere bererere be be be be be be bererere b
