id	target_txt	prediction
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im vergrads mit diesem zwei haben nur besser 5 mensin gewahr senken weil sich an einen verwortungen prozesten beteiler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gehört und das stützt die hotstemsexient weiterhin stärke von vollem für die denergiekümigabhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stand zählen von ihren drei kindern in den anten quasen zukunftieren lagen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei diesen anteilen von einem der betel und ganz konteniässig und nekantreuenfänden voraussenden müsste exter separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb ist dem themen wie nachhältigkeit und ferstbestimmung der lokälen auf in kernischen bevölkerung im pfenton
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	man wird dieses beispielen müssen 66 welches ersten regiert hat ist dem mehrfahrwissen von einem projekalex landel gesehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die urwefszintell des beleidigungen aufgenommen wird mit gesehlischen selbstverständlich und bestandteil der küdur angenommen wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben gesundheitversatung sprechen für die themene magilitat öffentliche ficherheit wohnen und so weiteren
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tatsbauerech unterdenkt mehrschutz und verfügt über den verabänderungen gesteig auf beigenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man einen gaben legen mit den einragenpflikt für dieses meinen vorgehen sind weil man dafür schiedend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens keinen oder nicht wenig konnten besitz des bundes in bereschnichte zurückkaltende prositionen nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegen zentären nicht ganzen bezieht und international trotzdem sterveresultat glieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverschläge ist mit 14343 einhunder 27 prozent zu 1 prozent teuereitrin hundert sächselleich abgeschrikt wurden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsident christient konstentin ist stratsverhältnismässig die glmägischen war nicht und einen griff spartrichtsversagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für lenschen welche sich den umgangenen zettigen profinafken nicht gewennt sind können sie sogar ein zufächster frisikadarstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben zahnen stacken sie bekönnigen zuletzten zinstigabe in lusen erfölglich waren
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach den kinderhelfen oktaber wie versitzen mit der kinder und energiepalitik vorwärtsgeben hat samarlugarfwert
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie essende eben verliegenhin dass der franken sich der neuen stärken aufwertung erheitszinsen wahrscheinlich nicht von der geteilt
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber der werter ist dass die geldenen vernieden gleich geleichwildetfähig empfleuenstabilitätkegnetanschaut lefen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz von wert von gaubtau und der meiden jetzt wir keine kurse aufnehmenkeit gekeitnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehne in einer wichteren technologie muss ich eine grossen rat leiterverteilung datendank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine berner stellvergagen den innolldirektlichen orgenivation ergefährt werden wir die bdp trütztinitteorgisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das veranteilten soll in frau meinungsweise tramfenen hiert wegen soll dass es im zwei risigen und zwei richtung pro fachschulet
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	beide tagesan können die groberne erwähnung und drik unafiv gräge oder mehr zunehmen wert unneppen
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bdp hals sogenannte spreche für textensum gesprochend im echtenzeit in textkannartieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengereit hört und wir uns richtlich nur in rechten verbesser für die fraien gezeigt unserer politik zurückzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die ropjekte für vier jahren im januar stargen das projekt chance und mit kehren 2 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen wir den abentellegungen sehr sehr arbeit angefangen welches entschluss zum lassen sehr fehler geführt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn die spänierinnexikel nachweisen sind haben im reche das deken einen beiden 2 mio franken leinsen gelebt haben
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	perfege ist überzeit diesen vom schlechschen gleichen wichtigkeit fürgesprochen wird wie der ermährung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist der bik das sehr mehr sagen nimmt und somit seiner aktiven leaten
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die planungserklärungen gehen die starteile in diesen kleinen stressenbängigkehrt hat fächlich alles kauseren leude
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besse weshalb man dessen weshalb gilt hat endlich der techel zugeben und das haben ihre plätze zurückgänge
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisstzahle machen findet sich die sich bestimmte gewerbefnussigen es sich jetzt sehr wahl pulat zu karfen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie setzen ihnen für die schlehreichend truesar auf franken unachwämpflich kein keinen und titsstand mit den meineranen für die thumenkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	als derjekoung frasthalten wir das thema diskutieren heisst zu beimfeganzistreglungen auf die anfrage
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so schristen teil der einnahmen mehrwertstelle direktion daher in der bundesverfassung festgeleigt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind ja schwennen sie in einem sonnen umgelegert sind wiedergeschrommen und haben dann ganz vorzöglich in einem westeren oderhalb verbucht geteffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in internationalen wegbewerb müssen die geschnützer und ernahmen inverieren dass die bedute alternativiel
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hat selbstmarkemänderpropesserseits mit dem zauken die lechte der welten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	diese idee genesen erst von mit einem noch effekt gelegt wie nachher schlüsse von können diesen jahren
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	wir finden und die ich den verbundenen schrankungen zu sagen dies wirklich ist und ich hoch beziehungsplanzahle zergieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und es ist eine erste purfidividokingprogramm für die kantrolle vom schlussbark der entliger auch aussitzzügliert werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es seken sie eben eine grosse chance viele von ihren amtskollegen zu teffen wenn auch ich klar zeit
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ich erinnere liesten verbindung mit der spjusopsafraktion immer sinnsätzen mehr zu einem ersten nationären werden
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die witarieren ist eine zwei beziehung dass ep im gegensten fehlengeschichte einbefast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man denkt wieder unterkiffen hat den oberkiefen anfänglichen fahlen einen kirchen in phiesen gekeben
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der ründeferken hat es fetilien und zeit keine rahmen können nationalen stretegiebe regierungsrat schweiz die aktionspläne biegularfität beschlüssen
147  ch_vs_0319.wav	weitere beispiele für meeresvögel sind pinguine alkenvögel wie papageitaucher oder trottellumme austernfischer und säbelschnäbler	interebispiel für mehresfage sind bei meinen iklofägigen mehrpageiteilen teilfer oder trüttelungen austra und sagen
945  ch_sg_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	wenn offen viele spielatliert im fehler destuck gegeben zu wichtig auf und hätten wochelend an wertschen exkroffenheit koffen
885  ch_sg_0660.wav	als er aufwachte wollte er fortspringen aber die steine in seinem leib waren so schwer dass er gleich niedersank und tot umfiel	eine aufgewecht hätte welche aufsprechen aber zu den eisen wochsend solchen sehen dass er gerade zählen gesunken und dort drumkeit ist
220  ch_be_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	aber das letzte habenränmen mit gänzeren verwiligkeiten freppe mindefinanzpekte letzte wern auf schweizer tagen ausgetragen worden
1021  ch_ag_1308.wav	insgesamt seien einhundertneunundfünfzig dokumentarfilme für die oscarvergabe zweitausendzwanzig eingereicht worden teilte die filmakademie in beverly hills am dienstag mit	insgefanzen hundern 15 dokumentarfen für die altskafengabzeigen dass man senspiel gerecht wurde kann die finanzielle anderen hers und schüstig notalten
