id	target_txt	prediction
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der 66 jahre dieses thema festgehalten haben wichtiger langsach in prles bei heffochen dahvor werden beidrucklicht haben das abbauweilenwerte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kleinen direkt gegenüber der kehren wie es ein lehrfacherklärung vorliegt
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die halter kreiselingtopfziehen hat eine grotte saas auf diesen erklärungen angeben und den kleinfuchs auf diesen erklärungen augen
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	versuchen sie an einer kantonsverlander der ibs fast mit 15 jahren der ustaller hilft lesenpakete klagart ab tomatisch ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	ich kann nicht erwarten gegen sich den umgangstollen über die politik in allgeneinen des dementalveränderungsveränderungen
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im vergangenen zwei jahre nur dass sie fünf gemeinden gelassen haben weiss dass sich eine verwortung prioritär beteiligt haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostromausball wird gewürde unterstützt trotzdem sexuant weiterhin stark von vollen für die energiegewinnung ablehnung
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken keine standpfälle für ihren drei kindern in der kleinen sehr künftig jahrelang
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie haben zwei gesunden 14 standenteile von gebärden und ganz kontrolliert und ich habe kontrolle fänden vorauswenden und es liegt eine separatiste
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	kommissionssprecherinnen und nachhaltigkeit und fersch bestimmung der lokalaufwendigen lokalen für keine bevölkerung empfiehlt
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich weiter dass die gibt für mich sechneln müssen welches sehr mehrere agiert hat es dann nie verwissen von einem projekt landerlich sehen lassen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	darauf strengt auch dass belegungen aufgenommen wie grünger seelisch als verstandlich und bestandteil der kritur angeklärt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben den gesundheitsversorgungen für keine mabilität öffentliche sicherheit wohnen und so weiter
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tats bauler der denkmalersetz und verfehlt über eine arbeit liegt die gesteige auf beide seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wir haben uns anheren aber legt mit dem einragaprikt vor dass man informationären sein muss und dass sie sich liegend kicken müssen
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein oder nur wenig korreniellkonsten im besitz des besitzes von denen ich wäre es nicht zurückhaltende position nicht wirken wird
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passend habe ich hier andere in den liegationen nicht ganz überzeugt und international gerade den starken resultat liefert
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fachverschlag wurde mit 164 teuere 127 prozent von 129 steuerung 36 franken abgeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	christine standardin ist die staatsverhältnismässig bei den mädchen schwarz nicht und ein wigrift spargerichtsversagen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	wenn sich der umgang mit solchen profinafsken nicht gründe sind können sie sogar ein zusätzliches risiko darstellen kann
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben die sanierung stacken sie bekennen zuletzt sind sensivstiger bin in allen erfolgreich waren
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahofel aktaber unseres erachtens mit den kindern und energiepolitiken vorrechtsgeber hat einen schulgaren fertgegeben
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	weiteressende eben verliere ich dass der franken sich zu nur einen stark aufrechter haben die zinsen wahrscheinlich nicht von der gz bin
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber verwerden ist dass diese täglich verlieren die gleichgewilligkeit eine frauenstabilität einen canalout geliefene
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unseres erachtens wird das verwaltungs und der leidwirtschaft keine grosse aufmerksamkeit gewippelt werden
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzähl in einer wichtigen technologie die es erlebt hat eine grosse rat gelegte verteilte dätenbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keinen prämienvergegebenen inneren direkten kennen eine organisation erklärt weshalb die bkw trücksichtig ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	die rentgelungen sollen in freinen minungs und tremfener hiert wegen soll dann sind 23 richtig und fachzeitig auf 6 jahre
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	beide daven so können die grotaler erwähnung und trinkolavisgrad oder mehr zunehmen wert die unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	einbeziehungskassen sogenannte sprache für texte inselsprechend in echtzeit und techskallertieren kann
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zingelietung und ihres richtens gleichwohl in richten verbessert hat uns eine verbesserung zurückzufiehen
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die gloprojekte für vier jahre im januar startet das projekt csr mit 24 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	wird sagen den abendvollen ressourcenabbetrag was am schluss zur lesenken geführt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	und das präjenien in lexiker ein wenig sind hingegen im reich dass es keine 25 mio franken lenzen getrebt hat
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	wer sagt ist überzeugt dass ein schlechter gleicher wichtigkeit zurücksprechen wird wieder ernährung und der bewegung zurückspricht
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	viel nachteil ist dabei dass sie für uns mehr sagen liegt und seine akteurität verlernt wird
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die kuslinien begehenen die stadteile in diesen kleinen strassen ganz kleine erd herzfächlich alles kausern und neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	dessen warum man verschiedene reschraktionen hat endlich der dächer zugegeben und es ist ihre plätze zurückging
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst sage machen sie sich vom lisbel was die intergewirksmissigen gibt es einen wahlberucht kraufen müssen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat in diesem fünfzessionsverreich nicht uesar auf franz unabhängig vielleicht präsentieren können mit dem millialen thun erhalten
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	als trierkanne frasthängen und belden wir das thema diskutieren heisst das beim vergangenen system auf die anfrage diskutieren
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	zufüssend teil der einnahmen werden wir diesen rechten daher sind der bundesverfassung für die festgelegten bundesverfassung
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwierig und gelegert viele wieder geschwonnen und haben einen ganz vorzöglichen und einen vesteran oder helbverdorf treffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	im internationären wertbewerb müssen jetzt lieber leuenberger dieses begiet alternativieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hatte gesehen das selbstmarke markemandel präsensatz gelagen mit dem zaugg das licht der weiteren blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die digitalerknasen erst von den leuenffekten geleckt wird nie einen anschlüssen von kasern auch in diesen jahren
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese krempessen und den liegt einverbundenes franken geben zeigen dass es wirklich ist in fragepräsidenten planzahlen zu sagieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	persönlich sind die kontrolle von schweizerischen sparprojekten von schweizerischen sparpaketen anzigarten aussitze stürgeriert werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es sei für sie aber eine grosse chance viele von ihnen amtskollegen zu treffen wenn man auch in klarer zeit sagt
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihre listeverbindung mit der spjusopsafraktion ihres einsatzes auch für alle lösten nationalen gesetzes
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	ich gebe ihnen unsere zwei bezeichnungen dass eine beinhaltung aus der fahrengeschichte einbefasst hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	wir denken wie der unterverhältnismässigkeit der überhaupt anfänglich vorhin eigentlich zum physik
