id	target_txt	prediction
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sie persudant gleich ist eine gafenta ist gesagt zu haben ist der gemäderscher wort nicht um einem begift spartliches versagen erkommen
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die urspringe verleiden sind dieses fahrment und dafür dass die untersigkeits ersitzt lagen
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuenstücke sind empfehl die sichen für den kircheitsatzfestern eine krechteionsbekommen
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschählfängen bei zweinen verkundurprojekt die auf kommensioneimbag leingstand soll ferdegangen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es geben zwingliche beweisenschaftliche beweifen dass die pflänzischen absetziehen hat zu damals geheissen hat zu damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beiden ist die geschen flieferschäfte am priftistrechtungen keine sikalexungebling
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger der kuliental und den janzen minder haben sie für sigene fraktionen innerhalb der parpeikerg
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	zunehmen hat nur in ganmen gefrektfinen integrerert und ist zum bekannt der kindetarist wurden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	versess ist die zankg jahrland rugabeiung sind finden diesen von herrein panken mitgegronen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum bispinn wir für sie nicht kindere verplänungszentragen sind und wir gewark hier gelängen würde sind und wir gelänger wird
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind kundes gibt es wichtige wichtiger unliegen mit der gewissenschäft vernissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der eregenung ist dass damit gewaffengleiche zwischen den parteien einer gewert bliegt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre diese sicher mittel hat die listurche aminaten treffen inbrisse gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	wie der fieden ist primeim forgerungsstanden sondern die schinheit des verspar hat noch postellert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der aft zurückzehnt den ersten mal ohnungen fistimmsneile nicht sie keine mirksbiegen der klässkrich ist es zu lert werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachhrichte für alle schweizer tenisfänge dass diesen maverunken klärte masstruchin eine gulgen auf die arket hat durchzureck
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in der diesenkrat istation des schlosses friegericht angenommen und von der unsere angusstehengebungen
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensichspielen wir bliegt dem voll auf den studgass zu richtig auf und hat einem wirkemend auch gegen exklute koffen hentroffen hintroffen hintroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktion für die jahre disgehen folgt haben möchte in der längsich im haupli heifforten daraffern gout drocklecht und auf abweiler werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber von den kiren mitgentrefizionär fachwerklus wie es einmodergesetzes man ich bicht sein
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	ich werde vielleicht der prämislint auckzuziehen hat den gorten schass auf dieser pflanagen agmirel oder der fleifuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	vielleicht einer kanision lander der beiden fatz mit einer vielleichtschend jahren hilfplassenpag verklagert abgenostisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politeloginzelreditik und für man kann ich gegen sich den umganztonen und die politik in algeneinen deshalb eines in dementailveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im viegrat zu diesem zweihen nur beserühnen die für die gemeinden gewar sunknung weil sie sich auch eine verwortung im protostenbeteilung gekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gehört und dass die totzdem sexland weiterhinstark vorlem für die energiekwinig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie haben verzehrt unsere gefranken stand zählen von ihren dreichend im ganz bei kleinen zurkunft gelegen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie haben diesen verzass diesem teil eine gebergieleoganiest und nekontreuefang vor ausnandern müsstex die separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die grundstem themen wie nachhältigkeit und ferstbestimmung der lokalaf bei kernischen bevelkeit impfenton
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wir wird das beispielsweise der missensächlichen die sehr regiert hat ist die mehr verwissen von in piolenkalexinandern sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die unwetzt finden dass die beleitungen aufgenommen wie gleichen ferständlich und bis danteil der kürdur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	naben gesundheit versachtungssprecher für themene mobiletat offentliche ficherheit wohnen und so weiteren
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tatsbauerech unterdenkmehrschutz und verfügt über den verfegt über den vabwängnung gesteig auf beigen seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	beim unserer wegen die legnitriewegenpflicht für dies meinvorten gehen sind und man gaf sie nur schiedend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meineswissens kein oder nicht wenig konnen jahr konnte im besitz den bund ist in berechte zurückweltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier und in den liegen zeigt und internationel trötzden stärferiesen taglieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der falsverschläge ist mit grund hier einfach das trunsich einhunderziegnetze zu erhunderniert sachvergricht wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie abpräsident konstantin ist tratsverhältnismässig die bilmädischen wort nicht und eine griffe spartliches versagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen was sich der umgangen mit solchen profinäfe nicht gewennt sind können sie sogar nicht gewent sind können sie sogar nicht gewend sind
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von der nichtsen in spiel haben die zahnistecken sind der keine ginen zuletzt sind sind zientzient sind zientzient sind zientzient sichtigabe in dieser folgericht sind
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimawohl des oktobers mit der kima in den energiepalitik vorwärtsgeben hat zu einem rugar fährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie essende aber verliegerin dass der franken sich dass der franken sich zur ihren stark aufwechtung erhilt sinsere schinde nicht vor deizeg bild
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es der wargelist dass die geht eine vernieden gleich gleibwirden fähig entflauemstabilität wir ganarlaub geleibt wird
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des bart von gauptan und der meidiertschaft wird kin grosse auf nächstes kitnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lage sehen unsere wichtigeren technologie die man in einem möglichen eine grossen geleiter verteite datenbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kanne bräner stellvergagen der in einer alleidirektor der orgenivation ergefährt wir um die gpke unterützte miteorgisch ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das rentgelgen soll infrei meinungser planfen erhiert wegen soll dass die zwei richtig und zwei richtig und zwei richtig und fachserfacht für die allegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	beideverson können die grobene erwähnung und die rikomehr zunehmen können die unnep
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bitte halsogenannte spreche für pextensumsprochenung im echteit in textkonortieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengere purst und wir aus drichtlichungen im rechten verbessung für die freien angezeigt ist ist er für die pritik zurübzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die bilöcke für vier jahren im janhastargen das projekte sass kann mit keineren 2 findern kann
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen hat den abentiellechungen sehr sehr sehr abeitragefangen was entschluss zum ja sefangen geführt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spänierinnexikeln sind hier im rech der zu dieken etwas 2 mio franken leinsen gesprechen
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	das hätte ist überzeit dieser von schlessen gleichenwichtigkeit fürgesprachen wird wieder erfmalung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist der bik dass sinksirms mehr sagen nimmt und so mit seiner akteität verlehrt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die plisinien begehend die statteilen in diesem kleinestressengang hättsächlich alles ralsieren leugel
