id	target_txt	prediction
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der kern der hat des verbots und verdächtig dass teilweise bestochen waren ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetzesverrechnung sind wieder gerne einen wertvollstandlungsermeter als einzelnem rechtsangart
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und das geht es jetzt das projekt an der anderen verpflichtung sehr frach oder verbeitene azählen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesagte leftendeste fördert sei dass die regierung eine gegenheit und respekt sollte
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbeit der regierungen von ihren 193 geliegt sondern ihr spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits nehmen der ebulake sehr hat das tag zu lagen von euvansisten des euvansystems fbkommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich umzuwerten dass man die rond 227 mrd franken und staller zwei sätzliche erhält wo sie wir ein projekt kollegt hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kanzente ledroin an die seben lager von wieder ein erwähntes spitze verlangsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das safverladerrecht ist aufgrund seine kissliche erziehungen als frauenfanglich oder eine erfolg betrachtend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	speter hat auf den tagen sagen als kommende masskar und belingt gesagt
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	hans bieren hat 96 auf einem der ersten schweizer weser auf seinen hoff geholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brasinnen ein pragment den grösseren fraktionen das hand der setzen will
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	dass sie der läderschwort nicht einem begriff spätlich sagen kommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die aussprechenden lehrer sind das fanland und das können gändeste kein ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues gicksen entsehen dieser 55standen denn eventualantrag feststellt hat
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefällt fände ich gibt es dann der regierungsrat darf konventionsheimbar nimmt sancar ferdergelder haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das gab zwingend wissenschaftliche beweisen dass das pflanzenschutzmittelcher bestehende gab es damals geheissen hat
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	bei der gasten fliessenschaften am cest die strechteren kenizikaletz in adring
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind in vorgängig der kulientar und der janze minner habe eine versorgungsfraktion innerhalb der partei gekehrt
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nachher hat noch in diesem anliegepflicht finanziell integrert und ist zu einem bekannten fingerplottingetarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	gesagt war es zwanzig jahre auch gabi viele dieser von diesen herren panken etadrohen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	so bis immer wieder versiedene klingen in der planungszentren zurück nachfragen sind und wer die wegleich leicht länger sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	in der sekunde steht eine wichtige rollege mit kollegin gewisserschaft vermissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass damit gewechselte zwischen den parteien eigen gewerbelt hat
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das regierungsrat hat letztlich einen läden treffen indrissen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	die tersin des primärs vorgegerungsstanden sondern die gesenheit vom festbeher noch postellärst
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der effekt zur ersten mal und une defistimsmelle hat sich eine mehrheitsbildung in den klassenkichen ist das mehr daran
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gehen sie im nachrechter für alles wieder tensfanz dass diesem wahrscheinlich auf die art hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der danke hat ist als solches schlossafrederlich angelassen und von der unseren augusteig geburt werden
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspener bliebt den fall af der studtgast zu richtig auf und hat ein wochenmend auch gegen exklub koffenentroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der saxerzahl der jahre dustierenfalls kann nicht der langsache im parlament fortten daran herren guedrocklecht und das abbreilen werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche mit den tadizanässen fachleuten war ein anderer datenschutz gewesen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die feld der tramisleint ob eine gute sass auf diesen frauen agnieren oder etwas fuchs hat
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	festzulassen der kantonalen länder welche der ib gefährdet werden austeiler hilfe das satz der frageart aber der mastess
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politälogin sehr rebitikel für und kann nicht gegen sich der umgangston oder der politik in allen einer dementalveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im februar 217 haben noch wenn sie löhnen sind gewährleistet werden müssten sich an eine verwortung pro gestern betroffen haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gelernt und das gibt es trotzdem sexent weiterhin stärker von vorliegenden energiegeführung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammzehler ihrer drei kinder darf in der kleinen sehr für die zukunft gelegen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie haben die summe 14 standteile von der bettel und genz kontrollastik und nicht kontrollfänge vorauszunehmen die ein texte separatisten sollte
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	grundsätzlich zum themen welche nachhaltigkeit und ferst bestimmung der lokalen afpektischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	weiter müssen sechner reagiert hat ist mir verwiesen von einem themenkalexen anderen aussehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	darauf hingegen dass beleitungen aufgenommen die gute service als selbstverständlich und bestandteil der gründe durch angelegt werden
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesundheitsversartung strechen für die themen im abilität öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	nun steht das bauarch unter denkmalschutz und verfegt über den va nicht gestag auf beigenseite
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der unseren ablehnt mit der einragepflickt für das mindestens der glp sind und man dach sie nicht entflicken muss
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	meines wissens kein oder wenigkaranjahr kommen stimmt besonders in beraschenftig zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben auch hier andere in den liegatzentralen nicht ganze überzeugt und internationäl gerade das starke resertag lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverstände wurde mit 164 zu 126 gescheckt abgeschrieben
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie an die präsident christientin ist staatsverhältnismässig bei den mädchenwartnit und einen ergriffsversagen herumgehoben
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	vermenschen dass sich der umgang mit solchen pravinesskirchen nicht grönnt sind können sie sogar ein zusätzliches risiko darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben zahne statten sie bekenne ich das netz zinstig aber in der sanierfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawandel hat uns mit der kinder an den energiepolitik vorwärtsgeben
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	id assende aber verliere ich dass sich der franken sich zu ihren stark aufrechtig der herze zinse wahrscheinlich nicht von der getsagt bin
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was erwarten ist dass die gleichgelegenheit der gleichgelegenheit am frauenstabilitat analog gelöffnen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unterschützt vom weltverhauptau und der weiterhaft wird keine grosse aufnachfängigkeit gepetnet werden
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn aus einer wichtigen technologie und es hat eine grosse angelegte verteilte datendank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	das stellvertrag der in einer allen direktor einer organisation erklärt werden und die edu trotz der mittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	es ranteilt soll den freien mehrheitsdirektor selbstverständlich im jahr 216 prozent
