id	target_txt	prediction
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in der dank hat in der sation des schlussafs wirdlich angeles danken und von der unseren argusstegeboren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspemer bleibt den voll auf der studtgeschäft zu richtig auf und hat ein wochemend auch gegen exklupe koffen hand troffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktionsanzfidial diskrenfall an möchte in der längsicht im haupli heifelchen den haffern goentrocklecht und das abrauerwertet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirchen mit den kreditionären fachwerklus in einem angenommen in der regierungsrat
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und herr vertralten prämislint akzuzen hat der gotte chance auf diesen pflagen agmeineen und der kleinfuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	vielleicht einer kanzionalen problem fals mit siegen vielleichtsen jahren aufgauen hilfnassenpag verfragen abgenommen ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die polite loginzalregitikel für man kann ich den umganztonen der politik in allgeneinen deventailveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	diesem viergrat für diese sichen zweihen nur dass die gemeinden weil sie sich eine verwortung in progesten beteiligt haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostromursbau wird gewährt und das totzdem sexland weiterhin stark vorlem für die energiegewinig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie haben verzehrt unsere gefranken stand zählen von ihren drei kinder im darf bei kleinen zurückunft gelagen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei diesen geserklärtsas dem teil eine gregeleganz konteniest und eine kantreufände vor ausnanden und stix die separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die grünsten themen wie nachhaltigkeit um ferst die stimmung der lokalafekanischen bevölkerung empfent kommen
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wir wie dies beispiel zur sächlichen die sehr sehr regiert hat ist der miehr vorwissen von einem projekalex landel auch sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	der unrefst findet dass die beleidigung aufgenommen wie gleiche ferständlich und bestand die kriture angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	legen gesundheitversachtung sprecher für themagilität öffentliche ficherheit lohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tatsbauerech und denkt noch einen schutz und verfügt über den veranbangnung gesteig auf beigen sieten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	einem siaher gabe legnitereinlagepflickt für dies meinfürchten gerne sind und man diese nur schülend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens keine oder noch wenig konsten besitz von bund ist in bereschnichte zurückkalfende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegatzentern nicht ganzen beziegt und internationel trötzlichen stärkeresertatglieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der falsverschlag ist mit grund vieleicht einhunder 22 nicht zwanzig drin hunder sachengleich abgeschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsident christien ist tratsverhältnislässig die gromägischen war nicht und einem griff spartliches versagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	verlenschen was sich der umgangenen zettigen profinafken nicht grent sein können sie sogar ein zufach der frisiko stellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben zahnen stacken sie bekenerginnen zuletzt zinstigabe in unseren erfolgrich waren
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimahem der oktager mit der kinder an den energiepolitik vorwärtsgeben hat ein marugar fährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	liegt esende aber verliegerin dass der franken sich der neuen stark aufrechtung erhilt seit sinselassen wahrscheinden nicht vor deizeg bei
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es verwarter ist dass die beiden für die gleichgeleibewilde fällen stabile täglich ganschaut gelefen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des warts von gauptau und der meidientschaft wird keine grosse aufnachkeit gewinnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn in einer wichteren technologie die sie eine grossrat leiter verteite datenbank auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kann braner stellvergagende in einer eidirektor der organivation erklärt werden wir die bdp unter trützte mittogisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantlagen soll in frau minungser planfene hiert wegen soll diesem zwei die richtigen zwei richtig und fachser fachselfachen fachser fachselle
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bei den gefend können die kradalen erwähnung und drikolafifgrage oder mehr zunehmen wart unnep
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bidges kann sogenannte sprache für textensumsprochend in echten zeit in text konalertieren konnen
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengere purst und neuen aus richtlichulen rechte verbesser für die freien angezeigt ist er für pritik zurückzufieren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die rückwerkt für vier jahre im januarstargen das projekt chance kann mit keiner 2 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen wir den abentuellechungen sehr sehr arbeit angefangen was am schluss zum lesen franken geführt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spanierinnen und exikeln sind haben im rechen das das dieken eine bei 25 mio franken langsen gekrebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	parfegisch überzeit dieser vom schlafsen gleichen wichtigkeit für gesprochen wird wie der efmalung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist der bier das solche sagen nimmt und somit seine aktiert verleaten
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die plisinien begehend die stadt teile in diesen schleinistrassengankiert hat fachlich alles kausen neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besse warum wir deshalb weshalb gilt hat endlich der techel zugeben und es haben ihren platz zurückgegangen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleistsage machen findet sich dem bisbe bestimte gewerbflüssungen es gibt es jetzt wahl polatkrafen kaufen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	seit ihren für die schleflegereichen tuesar auf frankenflichkeit keinen und gibtsstand mit den miranen vertrumen kommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die regierung frastalten und bauden wir das themen diskutieren heisst beim vergangsistrieglung auf die anfrage
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so fristen teil der einnahmen mehrwertsdirektig daher in der bundesverfassung zu festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind an schwennen sie in einer sonnen und gelegert sie wiedergeschronen und haben den ganz vorzöglich in den verstern oderhalb verbocht teffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in internationalen wegbewerb prüfung der geschlicker und ernahme inerieren dass die pedute alternagisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	die zweite 216 hat selbstmarkemander grossrat mit dem zauken das lecht der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die genehmen genesen erst von mit dem noefekt gelegt wie eine anschlüsse von der noch einmal effekt gelegt werden
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	die frinden und die liegten verbunden einfankungen zeigen dies wirklich in der zichen planzale zergieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und es ist der erste profitive durcken gerade vom schlussbark sei eine gropielsitz vielleicht werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es seken sie eben eine grosse chance viele von ihren amtskllegen zu teffen wenn auch ich klar zeit
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihre listen verbindung mit der spjusopsafraktion nicht zu allen ersten nationalratssitz
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die mitgewille ist die gefrebeziehung der spjusopsafraktion gegenster fehlen geschichte einbefrast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man denkt jeder untergiefen hätte an der oberkive anfängliche fohlen eine gelänkte phise kann
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der ründefraken für die sikeinrahmen einer nationalen strategieplieregiversitatsschweiz der aktionspläne biegiversität beschlüssen
