id	target_txt	prediction
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist auch kommt erwart dass die nach die rund 2 min jahren und es dauer zwei sätzlich immer kommt welches sie wir das projekt hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kann der levrorin haben wir zu sabenlagen von wieder spitzen von langsammen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das solch der laderhalt ist aufgrund seine kristlichen erziegungen als frauenfanglich und nur erfollt bezächsten worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	das späte hat der von den tagen sagen als komment im mas kann und berlin geschäfft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hans biere hat meine verfachten nicht als einlich der ersten schweizer wesser düffen auf sie hofgehalt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im prafinen es frage montiert das parlament der grosse fraktion hat das hat das hat das hand der setzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das herr prsudanglich dass das wort nicht mehr begriff das wort nicht mehr begriff das sportlich zu verfagen kommen
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen werden sind die fahnland und das können gendes ersetzt war
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücke empfehlt dieser frufzenstande welche dem kirch sagfässter eine kantons bekommen
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschäft fangen bei zwangen der auf kommension einem wenig lehnungsstand soll ferde gangen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das gebe ich zweinen wissenschaftliche beweifen als das pflänzen schon schnutter krabsetz seien hat zu tessen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	bei den gesten der gesten fliefen sachte am pref diestrechter der keine sekarletz haben
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger der ruliental und den janze minder haben sie für sie den fraktionen innerhalt der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nehmen hat nur noch eine ganmale gefrekt seine integrärt und ist zum bekannt der kindertarist wurde
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	versetz es ist zwanch jahren darau gabe ich viel diesen von jenen von herrrein panken mit gross
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zu bispinn wir für sie nicht klingere verplanungszent vorzug machen sind und wir gewart hier gelängen worden sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir konnten das geht es wichtiger unlegen mit gewissenschaft vernessen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlag von der erregelung ist dass damit gemachfengleiche zwischen den parteilen eher gewährt blebt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher mittel hat den letzten an einen laden treffen inbrissen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	wie der finde ist primeim für die grund standen sondern schon hat von fressbar hat noch posteller
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der erste mal ohnung dass erster mal ohnung nicht sich keine möchsbild gegen der krässkrich ist das zu lehnt
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nach richten für aller schweizer dass dann mavern klärt nachstruch in eine guld auf die art hat durch zurück
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in der dank hat ist sation des schlossnachs wird dann gehört und von der unser an gusstehen geburen
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offen sie spänner bliett dem vor als der studt gas zu richtig auf und hat einem wochenend auch gegen ex klutkoffen haben
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der fakt in der faktion haben wir haben möchte ich den längslich in den hauplan heifferken dar häffern gut drocklecht und das abgewählt
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber von den kirchen mit den travitionär fachwerken wurde es annommen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	ich werde vielleicht grossrat grossrat auf die gefallen angeben werden
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	wenn sie auch noch eine kann ist er land werden fatz noch zu dem jahren auf den hilftlassen part verfragert abgenommen
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politen login zahlreditik und für die gegen sich den umganston noch der politik in augenommen werden
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im vergrad zu werden sich auch noch wenn sie für das gemeinsam genommen müsste sich auch eine verwortung in progesten beteillung kann
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gehört und das trotzdem sexland werden hinstach von kollen für diesen abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für die franken stand zählen von ihren drei kinder in dank der zukunft erlassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit zwei diesen vor ausnahme vor aussnahme vor ausnanden müsste ich separatiste
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die grunds dem themen wir nachhartigkeit und ferst dass dremmung der lokalen afbekannischen bevellkommen
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich wird das bisp der müssten sachlung der sehr regiert hat ist den mehr vorwissen von eines projekts landern gesehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	dort findet dass die beleitung aufgenommen wird mit gefehlt verständlich und beständlich und beständlich und bestandt bei der kürdur angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	ich habe gesundheit versachtung sprecher für thema im mobiletat öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tats bauläch unter denkt man schutz und verfegt über den veranbarn nicht gesteig auf beigen seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der meinungsantrag legt mit drei rag abflekt dass das meinvortag bern sind und man gab sie nur schlugend klar
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissen es kein oder nur wenig konnte im besitz des bund ist in berest nicht zurückhaltende prosition nicht wirke
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegen nicht ganz erzeugt und internationel trotzdem stärfer resser tag glieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverstäge ist man dass man die rund 217 zu erhalten wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsident kristen ist tratsverhältnismässig die glmäder schon wort nicht und einem grifft spartlichs versagen umgeholt
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen was sich der umgang mit solchen profen nicht grund sein können sie können sie sogar es zufach der frisikodar stellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von der letzten in den spiel haben zahnen stacken sind dann können das letzt zinzierste gab in lusen erfolgrich sein
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kima wäre von aktaber mit der kima an den energiepolitik vorwärtsgeben hat somar und gar fährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wir haben aber verliegen dass der franken sich der neuen stark aufwechtung erhält seit sinser scheinde nicht vor der der dzu haben
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es der warter ist dass die gleich glaube wird die fähig an frauen strabilität wird ganz lefen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des wart von gaub dann und der meideatschaft wird kein grosse auf nach von grossen aufnach kein gesprochen
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lage zehn ist es ein wichter der technog und muss ich es eine grossrat leiter verteite daterbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kann braner stelle vergagen der in enollen direktor eine orben ivation erklärt werden wir um die bdp und trützt die mittorg ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantlegen soll dass im zwei dringen frau mehrhiert werden soll dass es im zwei dringen zwei richtig und facht für die anliegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bei der fonds können die groble erwärnung und drei kommen oder mehr zu nehmen wart die unnehmen
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	ich gebe das hals sogenannte sprache für text ensum gesprochenung im erkt zeit in text konnartieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengenlie purst und nicht aus stricht gleich um einen rechten verbesser für die frauen angezeigt ist ist er für pritik zurückzufehrn
