id	target_txt	prediction
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brasilen es fragmotiertes parlament die grösserfraktion wird das charprozent der setzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das liebe präsident gibt es den gelegenswort nicht einem begriff spätlich sofagen unterkommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die uskünftigen lehrer sind die erfahrenenden und er können dieses gesetz ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuesgesetzen empfehlt ihren fraktionsbekommen die man noch vom kinderzahlfester einen kartinansbekommt hat
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefährden bei 2 franken der auf konventionären lehnungssant auch ferdergeld haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es gäbe zwing wissenschaftliche beweisen als das pflemferschutzmitglicher besetzung hat zu damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	er liegt den gessen fünfensächten am privatestgerechtigten kenitikalex und gebäude
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger beruhigent und janze minder haben zu verschiedenen fraktionen innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nähmlich hat nur univergängeli gefreut zusammen in begrehrt und ist zu einem bekanntlichen kindetarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die kosten ist ein zwanzig jahreland auch gabi war finden von diesen freierein dank der metagron
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel müssen seinen finden in verplänungszentren zurückgemacht werden und wir werden gleich vergleichen gelangen sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir diskutieren dass es einen wichtigen unlingen nicht gewissen secht vernissen können
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass damit geweffengleichen zwischen den parteien eher gewerbe blobt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher mit den letzten wochen einen interessen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind dieses primär von ihren grundstanden sondern geschenheit vom verschiedenen postulat
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der echtzere geforderte ausnahme und den frestingsnahmen mit verkehrsbildenden kräftlich ist es zu mehr geben
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichter für alle schweizer tensportenz wonach die massstrucking auf die art hat auszurecken hat
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	ich denke dass die sassion des schlussaffreiheitlich angehört und von der ustädigen geboren ist
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivste mehr bleibt denn frau af den studiengassen richtig auf und hat einen wochenmände gegen exklubkofern haben getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der saxerzahl für die jahre distimmenfeit an möchte ich den langsachen pamble heisst fort und anfahren greidrucklicht und auf abmeiner werte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche nicht den parlamentarischen fächerklärungen ist ein enger gefallen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und ich hätte sich den grossrat tag zu ziehen mit den gottensassen auf diesen generellen gebäuden oder einen kleinfuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	findet es zu diesen lekannten ländern der ibf setzt mit solchen 15 jahren uestauern einen hilfelassenpartner an der motisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politälogin zahlreditikel ver und kann nicht gegen sich den umgangstollen oder politik in allgeneiner meinen dementarveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im fegrat zu diesen 2 jahren nur wenn sie rünnen und fünf gemeinsam quasi eingenommen würden wenn sie sich noch einen verwortungsprotostabital erkannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom urs bern wird gut und es unterstützt trotzdem sexuent weiteren im stärfer vollen für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammzahlen von ihren dreheinkindern in der aften quer zukünftigen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie haben zwei diskussionen von einer gebärtel und ganz kontrollfänge vorauswenden die es letzten separatisten ist
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	uns zum themen weil nachhaltigkeit und fest das gemeinde der lokalen afp kernischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich wird das gissbühler müssen was eine reagierung hat ist mir erfolgrevision von einem personenkährenden loxulen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die unwärtsfindet auch dass die belegung aufgenommen wie gute salis als verständlich und bestandteil der kultur angeklärt werden
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesundheitsversorgung sprechen für themen in magilität öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	nun statt barlach unter denkmalsatz und verfegt über den varband nicht gesttägig auf beeignen seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	herr mussannerweg mit der einwagenkickt für das minimferte gelangen sind und noch sie muss irgendkicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir müssen meines wissens gehen ob nur wenig kannjährig kunst im besitz verbunden ist in berat schlicht zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passung haben bei den hier anderen in den liega zum bern nicht ganz überzeugt und international gerade den stark lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fachverstand ist mit 1646 geschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das compräsident christiantin ganz standie ist ganz verhältnismässig beim mädchenschen wart nicht und einen griffspargerichtsversagen herungeholt
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen plafinasken nicht gründen sind können sie sogar ein zusätzliches risiko darstellen kann
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten aus biel haben zahnestacken sie erkennungen das netz zielste gebe in lehrpläne erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawandel und aktager müssen sie jetzt mit der kinder in den energiepolitik vorwärtsgeben hat samarugar erfährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	liegt assende aber verliederein dass sich der neuen stark auffegen erhebt sie zinsen wahrscheinlich nicht von der gz geteilt
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber verwarten ist dass die geldenen vernehmen die gleichgelegenheit entfallenstabilität ganz laut gelöffnen wird
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	umstützt vom wart von geldbar und der meinung dass die kinder grosse auf nachfangkeit geprüft wird
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn aus einer wichtigen technolog muss es ermöglicht einen grossen angelegten verteilten wärtebank auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karre prämien stellvergegen bei einer alleinirektor einer organisation erklärt weshalb die bdp trotz den mittag ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das ranttalter soll in freien meinungs und pro plamfenerheit wegen soll dann seinem jahr 23 und 6 jahre
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bleibt in diesem saal können die glaubene erwähnung und 3 klaffistrage oder mehr zunehmen wärmt unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt die einschaftssagenannte sprache für texte insbesondere in achtszeit im textkonvaturen
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	wir haben uns die richtlinien einen rechten verbesserung für die kleinen gesagt ist eine repolitik zurückzufahren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die lehrpläne für vier jahre im januarstarten das projekt chance asr mit 2 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	es hat sagen dass der erdkolleginnen und kollegen ressourcen arbeit angefängt was am schluss zum lesefänger gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	und das berner im lexiken angewiesen habe ich im refer das dokument 24 mio lange gelebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	passet ist überzeugt dass ein schlechter gleiche wichtigkeit zurückgesprochen wird wie der erwähnung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachtern ist dabei dass sie sehr uns mehr sagen lassen und somit seine hackgetag verleert haben
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die gruslinien begehen die stadt bei diesen kleinen strassengang fehrt hat sachlich als fausen und neudau
