id	target_txt	prediction
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gut und das stützt die totzdemsexlände weiterhin stärke vorlem für die denergiegeschimmung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken standzählen von ihren drei kindern im dank bei kleinen zersten zukunft gelagen an
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei diskussionen voraussenden müsste exten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	grundstem themen wie nachhaltigkeit und ferst die stimmung der lokalen auf in kennischen bevölkerung empfent kann
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	man wird dieses beispiel vermissen müssen welche ein ersten regiert hat ist den mir vorwissen von einem projekalexlandern gesehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die aurrifs kindern dass die beleitung aufgenommen wie gute selbstverständlich und bestandteil der kritdur angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	ich habe eine gesundheit versachtung strechen für thema im mobilität öffentliche ficherheit lohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt stattsbauerech unterdenktmehrschutz und verfügt über den vaberner gesteig auf beigenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	beim unseren weggaben liegt mit der einweg akfikt für dieses meinvortag bleiben sind weil man dass die nur schiedend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meineswissens kein oder wenig konstem besitz des bundes ist in bereschnichte zurückkaltende positionen hat wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegen zum berner nicht ganzen erzieht und internationäl grötzten sterviersentag glieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverschlag ist mit 146 prozent der motion 16 prozent der 12 prozent 216 geschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsident christien konstantin in der stratsverhältnismässig bei der mädischen wart nicht und einem griff spartliches versagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	der menschen was sich den umgangen mit solchen plafinafken nicht gewennt sind können sie sogar ein zufächstliches risikodarstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben zahnen stacken sie bekännerginnen zuletzt zinstig gabe in lusan erfolgrich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimahe des aktobers wir versitzen mit der kinder an den energiepalitik vorwärtsgeben hat eine marugarfwert
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wird essende aber verliegen hin dass der franken sich der neuen stark aufwechten erheitszinsel wahrscheinden nicht vor dezegbild
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es verwerger ist dass die geildenen für nicht glaubwildetkeit an frauenstabilität ganz lefene
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir schutz von der gaubtau und der leidertschaft wird kein grosse ausnachfangkeit gekitnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehne unserer wichteren technologie muss ich erläutern eine grossrätleiterverteil datenbank auf zu bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine bräner steilvertagen der innerelldirektor eine organivation erklärt wer dem deckel unter extimittog ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verangeltens ein freimienze plamfene hiert wegen soll dass im zwei wildigen zwei richtig pro fachverfach für diollegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	die pititävesan können die grobäle erwärmung und rikolafifgräge oder mehr zunehmen wert unnepp
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt dies hals sogenannte spreche für textensumsprochenung im echtzeit in textkonatieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zendere gehört und nicht aus richtlichwungen im rechten verbesser in die kleinen angezeigt ist er für politik zurückzukehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die bilopjekte für vier jahre im januarstargen das projekt chance kann mit kirche 2 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen hat den abentuellechungen sehr arbeit angefangen welches am schluss zum juse frage gefehrt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spänierung im recht der das deken im recht der bei 24 mio franken gerebt haben
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	pafet ist überzeit dieser vom schlechschen gleichen wichtigkeit für gesprochen wird wie der ermälig und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist der bier das sind sehr mehr sagen nimmt und somit seinirektiertät verlehrt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüsinien begienens die starteile in diesem kleinistressengängig jährt hat fächlich alles kausenen neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse weshalb man dessen weshalb gielt hat endlich der techer zugeben und es haben ihren platz zurückgegängen hat
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	flärstes rat machen findet es sich dem isbe bestimmten gewerbflüssigen es gibt es jetzt ja wahl pulat zu karfen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat ihren für das lehren erreichend truesar auf franken nachwänglich keinen pitzland mit dem mirähen vertrumen erkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die region verstalten wir das themer diskutieren heisst das inferanzistregleine aufganfrage
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so fristen teil der einnahmen mehrwärtsdirektor in den bundesverfassungsaufestgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwennen sie in einem solchen gelegert sind wiedergeschwommen und haben dann ganz vorzöglich in einem festern oderhalb verbucht geteffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in den internationären wegbewerb müssen wir viele geschlicker und ernahme inverieren dass pedite alternagisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	gleitwosig 16 hat selbstmarkamänder grossrätin grossrat mit dem zauken das lecht der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die gegenäsen erst von man noch effekt gelegt wie einen anschlüssen von grossrat in diesen jahren schlüssen
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	wir kommen besteuer und die litenverbundene schrankungen zu sagen dies wirklich ist ich möchte pezisienplanzahle zergieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und es ist ein erste politive dockinderprocken sind die kontrolle vom schlussberg vom schlussberg sich entlig etwas zu erklärt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es seken sie eben in der grosse chance viele von ihren amtskollegen zu teffen wenn auch in klar zeit sieht
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihre liester verbindung mit der spjusopsafraktion in einer ersten nationärwertsetz
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die mitgrieren ist zur ebenbeziehung dass etwa im gegensten fahrengesicht einbefast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man denkt wie den unterkiven anfänglichen fahlen anfänglich fahlen eine gänke im phise geben
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der rüngerungsrat hat es fertiesig und zeitphemramen eine nationale strategie bei regivarsitagschweiz der aktionspläne biegiversität beschlüssen
147  ch_vs_0319.wav	weitere beispiele für meeresvögel sind pinguine alkenvögel wie papageitaucher oder trottellumme austernfischer und säbelschnäbler	interebispiel für meines frage sind im meinen eikofäge viele papageteil ver orgertretilungen austren und sage beschneber
945  ch_sg_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offen viersgelatiert im fallen der stuck gerade zu wichtigen auf und hätten wochelend anwechsem exkrophen heinkoffen
885  ch_sg_0660.wav	als er aufwachte wollte er fortspringen aber die steine in seinem leib waren so schwer dass er gleich niedersank und tot umfiel	eine aufgelecht hätte welche aufsprechen aber das der eisenbuch sind solches wäre sehen dass er gerade zusammen gesunken und dort drumkeit ist
220  ch_be_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	aber es letzter haben wir emmen nicht zu einem genzen familien zu sprechen die letzte wern auf schweizer tagen ausgetragen wurden
1021  ch_ag_1308.wav	insgesamt seien einhundertneunundfünfzig dokumentarfilme für die oscarvergabe zweitausendzwanzig eingereicht worden teilte die filmakademie in beverly hills am dienstag mit	insgesamt sind hundern 15 drokmentarin für die als kaffegabe zeiglisieren 15 mio franken gerecht wurde hat kinder anderen hers und kostergnotal
716  ch_sg_1578.wav	und wer nicht auf bundesebene politisiert hat hat oft legislativ oder exekutiverfahrung in seinem heimatkanton gesammelt	wenn man das bundesegene politisiert hat die regierungsrativ und exekuntieverfährung wie heimen kanton gesammelt hat
250  ch_be_0501.wav	schmid trug ausserdem die ehrentitelpäpstlicher hausprälaterzbischöflicher geistlicher ratundköniglicher geheimrat	der schmind hat ausserdemt ehren ditten tagstlicher hauspralage erschäftlichen gestlichen weg und königlichen keinem rege getragen
