id	target_txt	prediction
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die vier grossrat für die sigungsfälle hat nur besser grünlich auf das gemeinde sind wahrscheinlich einen verwurtungen protostabeteiler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gewährt und das stützt die trotzdemsexent weiterhin stark vor vollem für die denergiekümigabhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammenzahlen von ihren greichkindern in den achten klären selbstverständlich zukunft einlagen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei diesem voraussenden von der bertel und ganz kontaniert und der kantrolle voraussenden es gibt exer separatiste
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	kunst zum themen wie nachhärdigkeit und ferststimmung der lokalen auf die kernischen bevölkerung empfindt kommen
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich werde das bispiel vermüssen zu sächlich das erste regierung hat ist der nie vorwissen von einem plokalex landel gesehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die unrefst kinder dass die belautungen aufgenommen wie die gründe selbstverständlich und bestandteil der kritur angeklegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben gesundheitsversartung strechen für die themene mobilotat öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute statt baueach unterdenkt noch einmalschutz und verfügt über den vabang mit gesteigen auf beigenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	beim unseren angabelegt mit den einragenpflickt für dieses meinfrchten gleich sind und man dach sie nur schuldend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein oder nur wenig konnte im besitz des bundes in bereschnichte zurückhaltende positionen nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passung habe ich hier andere in den liegatzen gerne nicht ganzen bezieht und international gerötzten sterveresertag glieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverstäge ist mir trund 64 1617 prozent der 12 prozent 216 geschickt wurden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	christian canstantin ist tratsverhältnismässig in der mädischen wart nicht um einen griff spartrichsversagen unenkommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen welche sich der umgang mit solchen profinäfken nicht gerennt sein können sie sogar ein zusätzliches risiken darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben zahlen stacken sieber kennerginnen zuletzt sind zielstig abe in lösen erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawelt des aktabers wie versitzen mit der kinder an den energiepolitik vorwärts zu geben hat
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wird essende aber verliegen dass der franken sich das nur eine stark auffechtung erheitszinsen wahrscheinlich nicht vor der getze bild
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es der wartung ist dass diese geld die gleichgelegtbildung an frauenmstabilität anschaut gelefen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unser schutz des warts von gaubtau und der leidwirtschaft wird kinder grosse aufnechfangkeit gekeitnet haben
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn aus eine wichtiger technologie muss ich erleglichen eine grossräte verteilte datenbank auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kennen branner stellvertagen der innerhaldirektor eine organisation erklärt weshalb die bkw trötzte mittologisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantgelten sollte in frau meinungsre trampen hiert wegen sollten wir sind zwei dristig und zwei grissen und faxer 6jährlegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bitte davon können die grodelle erwähnung und die rikolafistgräge oder mehr zunehmen wert unnetzen
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt dies hals sogenannte sprache für textensumssprochenung in echtzeit in textkanverturen kann
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengere gehört und wir uns aus richtgleichmunieren rechten verbesser für die kläre angezeigt ist eine für politik zurückzufieren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die plakte für vier jahre im januarstarge das projekt chance sar mit vieren 22 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagte den abentällichen der sessionsarbeit angefangen was am schluss zum resefahren gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn die spannierung in lexikancen sind haben im reichen dieses thema 25 mio franken längser geprebt haben
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	pafet ist überzeugt dass dieser schlechsten gleichen wichtigkeit zurückgesprochen wird wieder ernährung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachtail ist dabei dass sompfernes mehr sagen nimmt und somit seine akt verleart werden
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die grüslinien begehens diese statteile in diesem kleinestrasserganisiert hat sächlich alles falls in diesem neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse weshalb untergessen in weschlak gielt hat endlich der techel zugeben und es haben ihren platz zurückgängen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	flässt das rat machen findet es sich dass die spjusopsafraktion der gewerbflüssigen es gibt es eben auch portkrafen karfen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat in diesem funkt sehr schleviereichen und truessar auf dem sinnachwänglich kein kein kleinen und vizuständen mit dem miranen vertrumabkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die riekung frasthalten im bolden wir das themen diskutieren heisst es beim vergangenen auf die anfrage
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so schliessen teil der einnahmen mehrwertsdirektor daher in den bündesverfassungsverfassung festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwennen sie es unner gelegert sind wiedergeschrommen und haben dann ganz vorzöglich in einem verstern oder halb verbuckt geffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	ich nehme den nationalen wegbewerb prüfungen das schlupfer und ernehmen inverieren dass pedute alternagisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	die 216 hat geserbstmarkamanderpult bessersatsgewart mit dem zauken das lecht der welten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die gegenäser erst von mit dem noreffekt gelegt wie einen anschlüssen von kosten auch noch effekt gelegt
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese finden und die ich dem verbundenesfrankungen zu sagen dies wirklich in der höchbezischen planzähle zergieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	es ist das erste profi die dort punkt gesehen sind die können vom schwungsbar der aussitz durchgeführt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es seken sie aber eine grosse chance viele von ihren amtskollegen zu teffen wenn auch in klar gesagt hat
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	in einer listen verbindung mit der sp verhicht immer sinnsatz mehr zu allen ersten nationäraren gesetzen
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die likawile ist eine zur ebenbeziehung dass es bei immer gegenster fahrengesicht einbefasst hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man dankt wieder unterkiffen hätte der oberkirfe anfänglich fohlen eigentlich seines phiseses
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der bündesrat hat es fettisig und zeit keinem rahmen einer nationalen strategie jede lasungsschweiz der aktionspläne biegliversität beschlüssen
147  ch_vs_0319.wav	weitere beispiele für meeresvögel sind pinguine alkenvögel wie papageitaucher oder trottellumme austernfischer und säbelschnäbler	weitere beispiele meines frage sind beim meiner eikelfäge wie etwa der regelungen ausstrassen und das haben bis neben
945  ch_sg_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offen vierspielation im fallen des stuck gerade das richtige auf und hätten wocheling an webseln exkroffen einkoffen hat
885  ch_sg_0660.wav	als er aufwachte wollte er fortspringen aber die steine in seinem leib waren so schwer dass er gleich niedersank und tot umfiel	eine aufgelechte ist hätte welche aufspreche aber zu den einsenbuchsenden solches wäre sehen dass er gerade zusammen gesunken und dort drumkeit ist
220  ch_be_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	aber es letzter haben wir enmal auf die ganze verwillig zu sprechen dass es in den letzten wern auf schweizertagen ausgetragen wurden
1021  ch_ag_1308.wav	insgesamt seien einhundertneunundfünfzig dokumentarfilme für die oscarvergabe zweitausendzwanzig eingereicht worden teilte die filmakademie in beverly hills am dienstag mit	insgesamt sind hundert 5 drokmentarfen für die als kaffengaben garbeitet wurde haben die finanzkaben an der regierungsrat gerecht hat die finanzkaben an der relares und zustignotalt
