id	target_txt	prediction
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	seine ragen hätte es wahrscheinlich entferdigungen verlangt fällen die kimaschen das künftig leniger einnahmen haben wird
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die zweite demonstrationen ildens finanzielle für den interkantonalen klimaschutzwochen und weig von der filschen
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nebst der politik haben wir aber auch stwerz auf facebor und notfälle inspital die nicht funktionäre für aufsehr gesagt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der gefern beharden des verbots und verdächtigt dass teilweise afbestochen lagen ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetz vielleicht sind leutgehen ein wert von einstandlungsemehrheit einen finken rechtsangelt
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen wir dieses projekt unter anderem von flichtem sehr verfügt der vereinten nationen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamtlechten gehörden war dass die zweite ergebenheiten respekt sorgen
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorbild der regierungen von ihren hundertriennünfglicklicktliegern sondern ihr spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits länger ebellake sehr hat das tag das ergängt des euvansystems eher fbkommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	wir sind eigentlich kommt zu erwerten dass die ron 22 mrd franken und staller zusätzlich erhält das sie wir ein projekt konkolliert hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kannfente levroinär höre mit sebenlagen von wie die spitzenten von langsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der safvollegerheit ist aufgrund seiner christlichen überzeugungen als frauenfällich und erfolg betreffend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat der tage sagen als quespondente masska und beling geschäfft
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	er hans bierer hat nicht mehr als eigentlich an der ersten schweizer wesser döffel auf sie hof geholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im prafilien ein frage notiertes parlament der grösse fraktion hat das tagen der sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sie person denklich der gefentan ist gerade zwar ausnähslich der belägerischen wort nicht dem gegenspörtliches wegen immer kommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprächen leider sind das fahrland und dafür können gehen dieses sokets ersetzt waren
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stück sind empfehlt ihren 15 standen welches wir vom kirche fästern einen karten ausbekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschehlfängen bin ich für und jurpollekt der aufkonvention heimbarg lindstand soll ferdergelgen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es geben zwinglichen wissenschäftlichen bereichen als das pflänzer schonxmittlicher ziele hat das ganze geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beides geht es um die gessen fliefer 6 am proftistrechter keine zikaletten geben
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger der huiental und den janzen minder haben sie versicheren fraktionen innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nachher hat nur nicht genaue geflicht finanzielle integrehrt und ist zum bekannten fingerplothingetarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	geschäft war zwanzig jahrelände ungabhin finde ich auf diesen von herrn reihen denken
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wir ich versiedene kindere verpehnungszentrum zurück machen und wird gewerkleiche gelängerworken sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	es geht ein wichtiger unliegen nicht gewisser schäft vermessen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass damit gewaffengleich zwischen den parteien eher gewerbe bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre als sicher mittel hat letzte woche einen läden treffen inbrissen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	in der erschiedensprimein fordergerung standen sondern schenheit von fresbar hat noch postellert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der afp zu erfähren von ersten mal ohne gefässtem schnelle und verkehrsbildungen gegen den kräften ist das wert tun
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichter für alle schweizer tenisfam dass damals mavernt kann schlecht nachstruchin an die guld auf die art hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	gedank hat in seiner solchen schlussafheitlich auch aus danken und von der unseren augusstehen geboren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	offen des vierstellers bliebt durch voll af den studtgegässten richtung auf und hat einem workent auch gegen exklub koffen hand getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktion der jahre dusgehrenfälle an möchte ich den längslichen paublen heiffochen daher vor dem goed drucklicht und auf abbauerwertet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirchen wird einen kavizolässen fachwerkurs und ein enger der fall iblich gefühl
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wer sich die hält der prämisslimtaktion hat einen gotten sass auf diesen gefällen agnirär oder ein bisschen fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	vielleicht noch einer kannesserlände probleme faxt mit vielleicht vielleicht zum jahren auftauren hilft lesenparten abgemossen ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	ich kann nicht gewart gegen sich den umgangstohn oder die politik in aller länge von einem dementailveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im viergreich hat nur besser grünlich für die gemeinde sind wahrsenknen weil sie sich einen verwortlingen pro gestern beteiler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der eckostrom ausbau wird gewöhrt unterstützt die totzdemsexent weiterhin stark von vollen für die energiekümmung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätten für 1 franken sind zählen ihrer drei kinder in den quase für die zukunft gelegen lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei gesund 14 teile von einem gebärtel und ganz kontrolliest und einen kontrollen vorauswandeln müsste exter separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	kommt zum themen wie nachhältigkeit und fächst bestimmung der lokalen afp in die kehrnischen bevölkerung im pfanton
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wir wird dieses gespfern müssen sächlich welches ersten reagiert hat ist für mich vorwiesen des projekalexlanders sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher findet dass die beleitung aufgenommen wie gut gefährweise als selbstverständlich und bestandteil der kultur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	leben gesundheitsversartung sprechen für die themenimagilität öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt stattsbauarch unterdenkmalschutz und verfehrt über eine varbandnung gestage auf beigenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	haben wir einen weggabelekmitteleinwegepflickt für dieses meinflüchten gleich sind und man dafür schiedend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meines wissens kein ob nicht wenig konsten im besitz von bund ist ich bereschnichtig zurückhaltende positionen nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben auch hier andere in den leingatzen gerne nicht ganzen bezieht und internationäle gerade von stärker ressertark geliefert
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksverschläge wurde mit rund 6437 prozent abgeschrickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsident christient ganstantin ist tratsverhältnislässig die gleichen worten nicht um einen begriff spartriches versagen herumkommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für lenschen welche sich den umgang mit solchen profinefken nicht gewähnt sein können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben zahlen stacken sieben keine zuletztinzienzierte gabi in unsanerfolgleich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawände des aktobers mit der kinder an den energiepolitik vorwärtsgegeben hat
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie es sende eben verliegerung dass der franken sich zur ihren stark aufwechtung erhöht seit sinn wahrscheinlich nicht vor geht
