id	target_txt	prediction
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger der ruiental und der januar 2 minuten haben zur verschiedenen fraktion hinterhalb der parteikirch
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nahmen hat nun meine genannen korrektseine integration und ist zum bekannten kinderplatzinge taristrollen
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die persasse waren sankt jahre land auch gabi und viele nachen dieser kleinerein danke mit den gronen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel welche verschiedene kinder in verpflichtungszenken zurück machen sind und lehr gerade gleicher länger sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sitzen uns es gibt eine wichtige unlieder nicht die hüge in gewissen secht verliessen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass sie nicht die waffen gleichen zwischen den parteien eher gewacht bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sicher mit den letzten wochen am minaten tiefe in der wisse gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind dieses primär für ihre grundstanne sondern die geschehenheit vom kesb hat noch postelliert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die 18 zurück vom astau unter christingsmeli mit sich einer mit sich in den käfpigkeit ist es zu nehmen
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachlichter für auch uns wieder zur tennenfalls dass dann havering keine nachstrocking auf die art herauszurecken hat
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	ich denke gerade in der session des schlassens wirklich auch angehört und von der unseren augusteigegangen
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspäner bleibt den fall der stüdpass zu richtig auf und hat dem wochenende auch gegen exklub koffen getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktionszahl jahre dustieren erfahren möchte ich den langsachen parlamenten herausfahren grossrätin gut droglich und das abbauerwart hat
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirchen in den parisonalen fachkräften unser anderes gefahr ich war
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir wären sich die hälter gremisslehnt abzusehen hätten gutte sance auf die tage an die mire und den kleinfuchs angegeben
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	festzudem einer bekannten lange der ubd fätzte mit zogener vicht von jahren ausdauer hilftmassenpartnern sachverkragart ab der motion
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politälogin zahlrebitikel vermann kann nicht erwarten sich den umgangstollen über die politik in hauderheimen eines dementalveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	dieser vier ratsmitglieder für die signalisierung noch resergierungsrat 5 menschen sind sich noch vor wortlingen protostabethaler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekastromusebar wird gewährt und das stützt trotzdem sexuam weiterhin stark vor allem für die energiegefühlung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken stammzähler ihrer drei kinder in der afp klar sehr für die künftige lage anlassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie betreffen die september 216 den teilen eines gebärtels und ganz kontrolliert und ich kontrolle fänger vorauswenden und aus den separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	bei uns diesem thema wie nachhaltigkeit um die selbstbestimmung der lokalen für die kannische bevölkerung empfehltum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	beweilt dieses gistbefür müssen sechnen was sehr noch reagierkeit ist der nie von einem projekt sehen lassen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher wird das belastungen aufgenommen die gute serlisch auf verstandlich und bestandteil der kultur angeklärt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	nach der gesundheitsversaltung sprechen für kehrene magilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute tatsächlich unter denkmalsatz und verfegt über den verwaltungstag auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der uns an einer ablegmitteleinragapfikt sollte dies nicht mehr solche gerne sein weil man das sie entkicken muss
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	meines wissens kann ob nur wenige kanialkunste im besitz von durch weiss ich wäre es nicht die zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben bei den hier andere in den liegationären nicht erzieht und international gerade den starken resultat lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fachverschärkung ist mit 164 teure 167 prozent angeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die christian christiantin ist die staatsverhältnismässig die politischen wart nicht und einen migriff spargerichtsversagen herumgekam
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen plaflafken nicht gründe sind können sie sogar ein zusätzliches risiko darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben gesame statten sie erhalten das letzte sensivste gebien in ölfanerfolgreich
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahef und aktaber müssen nicht der kinder und der energiepolitik vorrechtsgeben hat samaraugare flechte
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	liegt sende ich aber verliederin dass der franken sich zu euren stark aufwertet heizinse wahrscheinlich nicht von der gz bin
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was der werte wusst dass die gartenlife nicht die gleichgewieger entfernungstebene tage anschaut gelöffnet
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unseres erachtens vom rat der verhaupt dar und der meigeniertschaft wird keine grosse aufmerksamkeit gekippelt
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lage zehn aus einer wichtigen technologie wo es uns ermöglicht eine kommensage legte verteilte datenbank auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine berner stellvertagen der normaldirektor eine organisation erklärt weshalb die bkw trexte mittelogisch ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantwortlicher in freier meinungsanträge soll das im jahr 23 pro faxer 6 jahre legen
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bitte daten so können die gratalische erwärmung um 3 lavisgerade oder mehr zunehmen wäre die unabhängig
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt es die eigentlich haben sogenannte sprache für texte inselsprachend in achtzeit und textkanraturen
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zentrale eingehört mehr als die richtlinienmonalen nächsten verbesserung für die klima gezeigt ist eine politik zurückzufahren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die lohnpakte für vier jahre im januar startet das projekt casr mit faire 2 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hierzu sagen hat den arbeitsvollen ressourcenarbeit angefangen was im schluss zu einem sefahrlichen gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spannende lexiker anklassen sind hier im reich der zu tragen etwa 24 mio franken längst getrebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	passiert ist überzeugt dass ein schlafster linie in der gleichen wichtigkeit zurückgesprochen wird nicht der ernährung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dabei dass solche pfarrungsmassagen nimmt und somit seine akteurität verlärt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüfusinierung begehen die stadt teile in die in kleine strassenbahnklärte hat schächliche kausen und neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besser welche unterdessen in rest schrak gühlt hat endlich der techel zugehen und ist ihr entlastungsträge gegangen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleiss zahl machen wie man es sich um die untergeflüssigen es gibt einen wahl poortkraffen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	die setzungen für das verkehrseinreichende touresar fraktiona franke ich eigentlich kein spendarin etwicklungsvor mit den minialen verthomachkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	wenn beiden wir das thema riskutieren heisst es in der ganzen systeme auf die anfrage diskutieren
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so für den teil der einnahmen die mehrwertstaatsdirektoren sind der bundesverfassung für festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwammer in solchen gelegert von wiedergeschwonnen und haben einen ganz vorzöglich einen vestera oder helben doch gegeffen
