id	target_txt	prediction
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	eigentlich ist der geisten flüchtversachter am presstrechtiger keine sikalets hindergehen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger der kuient haben und der janze minder haben zur verschiedenen fraktion innerhalb der partei gehert
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nähl hat meine gängeliegenheit gesagt seine integrat und ist zum bekannten finanzplikingetaristlauigen
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die versache war zwangsgarland auch gabi viele nach diesen von ihren reihen pensen mit kagonen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel welche verschiedenen kindern in verpehlungszentrum gemacht werden sind und wir legen gerade gleich vergängern sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	die sekunden spielt ein wichtiger unlegen mit dem gewissen schaft vermissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass sie mit waffengleichheit zwischen den parteien eher gewarbe geblobt haben
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das werde sich mittel hat den letzten lufe aneinander die tiefe interesse gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind die sprimäre förderung standen sondern schon heute von der spjusopsafraktion stellen
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	den ersten une den festigen schnellen hat sich einen möglichst gegen den klassenprojekt äusserst zu werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachfristen für alle schweizer tennis fans dass damals mavern kann die marstwochen aber durchgehen hat auszurückkehren
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in den danksatten ist eine solche schlussendlich angehört und von der unserer auguststelle geburten
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivsteller bliebt den vol des steuergassen richtig auf und hat dem workenende auch gegen exklub koffel haben getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der sak seit jahren dusstieren sagt kann man nicht den langsachen parlamenten bei heiffuchten dann anfangen geut drucklicht und das abbauer werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber dem verkehr werden eine viziales fachlehrklause weil ein anderer aktionsmann immer wirklich gesehen hat
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir hätten sich die hälter gremislem topf zu sehen heute eine gute chance auf tage angegeben an deinerelle und einen schlechten fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	fest zu diesem allekannten land der ib fällt es mit sogenen 15 jahren uhrstallen hilftmassenpaketen sagt zur frageart aktumotisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politelogin zahlreditikel und kann nicht erwarten gegen sich den umgangsdollen oder die politik in augen eines deventalveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	dem februar zu den sinn und zwei jahren nur ein rund 5 gemeinsam gleich suggenommen weiss sie sich an eine verwortung pro testabeteilung bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gehört unterstützt trotzdem sexember weiterhin stark für die energiegefühl nicht anhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken ein stammzähler ihrer drei kinder in der afp quasi für die zukunft ihre anlage
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	subvention des herzenteilens von den bertel und ganz kantoniest und eine kantonale kontrolle fähig vorauswenden ausstexten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	vor uns stehen themen wie die nachhaltigkeit um die selbstbestimmung der lokalen auf der kannischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	es wird das gpfraktion sehr schäfnen müssen welches er eine reagiert hat eine steuerverwissen von einem phylikalitätslander gesehen lassen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	dauerlich findet auch das belastungen aufgenommen die gute seelisch als heute verständlich und bestandteil der grünen angeklärt werden
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	lieber gesundheitsversorgung strechen für die chemabilität öffentliche fischerheit lohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute statt bauarch unter denkt noch einen schutz dem verfehlten über eine va mit gestern auf prägenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der meinungsantrag ablehnt mit einlagen angeflickt sind dieses mein solche gerne sein und man darf sie ausschiedend flecken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meines wissens kein oder wir wenig kanial konsten im besitz von dunn wissen in welcher schlichtung zurückhaltende positiön nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben beide hier andere in den liegationen nicht ganz erzielt und international gerade den starken resultat lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der falschverschlag wurde mit 164 teuer einhundert 221 um 123 prozent angeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	campräsident christine ganz standie ist die staatsverhältnismässig digelmädchenwart nicht und ein begriff spargliches versagen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen prafinanzken nicht gründe sind können sie sogar ein zusätzliches risiko darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben zahnistakten sie bekönnigen das letzte institution sanierstagabend
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahaft von aktader wissen sie jetzt mit den kindern und energiepolitik vorwärtsgegeben hat solar jugar erfahrt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	liegt sende aber vermiedelt ein dass sich der franken sich zu neuen stark aufwertung und herr zinsen wahrscheinlich nicht von der gz behandelt
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	was erwarten ist dass du dieselbe teil der gleichen gleichwilligkeit an frauenstabilität anschaut gelaufen wird
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	der unterschutz des rates von hauptan und der leidwirtschaft wird keine grosse aufmerksamkeit geregnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn unsere wichtige technologie muss uns erleglicht hat eine grossangelegte verteilte digätenbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karren braner stellverträge an den innovaidirektor der evaluation erklärt weshalb die detaille trüsste mittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantwortlich sollen freiwillig seinen pramsen erhielt wegen soll dann im jahr 232 pro 68 jahre alt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bildung daven so können die grotale erwärmung um 33 grad oder mehr zunehmen wäre die universität
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	eben deutsch haben sogenannte sprache für texte inselsprachend für in echtzeit im text konvertieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass dieses sanierungsmonomie uns die richtlinienrechte verbesser für die freien angezeigt ist eine für politik zurückzufehlen
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die lehrperkte für vier jahre im januar starten das projekt chance kaser mit kern 2 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier hat sagen dass der abend von ressourcenanbetrag angefangen was am schluss zum lesefahren gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spannenden lexiker angewiesen haben im lehr der zu dort keine 24 mio franken lenschen getrebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	passett ist überzeugt dass am schlafsten gleichen wichtigkeit zurückgesprochen wird wieder ein nahrung und der bewegung gesprochen wird
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	der nachteil ist das sehr wichtig und somit seine aktuelle art verlehrt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die stadt bei den kleinen strassenbankherd herrscht hat sächlich alles fausenneudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	weshalb unterdessen wir herrn schon gewillt hat endlich der tächel zugegeben und ist einer platz zurückgänge
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleist sage machen findet es sich dem busbestimmten gehörtsmüssungen es gibt sehr wahl beurt kraffen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	selbstverständlich erreichen die uersarläufe für das thunampflang vielleicht präsentarien entwicks von mir allen vertungen erhalten
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	als aktriergang vorstand gebäude wir dieses thema riskutieren heisst es beim vogangsisliegen auf den anfragen
