id	target_txt	prediction
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass sie nicht gelaffengleich hat zwischen den parteien eher gewerbe blobt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wort hat den letzten letzten berufsfarmilater getroffen indrisse gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind dieses primär im vorliegenden standen sondern die schülerheit des klesbeherrs postuliert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der afp sehen vom erstaunen uneren christingsnahmen mit verkehrsbildung gegen den käferik ist es zu wenig gegeben
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachlichter für alle schweizer tennisfälfe dass damalig afrunken schlecht die nächste wuche in diesem geld auf die arket hat durchzurecken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dankfrage ist eine solche des schlusses erfreulich angehört welcher von der unseren auguststehen geburt haben
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivste mehr bliebt durchaus fds studiengässe zu richtig auf und hat einen workenmend auch gegen exklub koffen haben getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der fachselgesamt für die jahre dustieren man fehlt an möchte ich den längslichen parlament forchung dieser anfahren grossrat druckrecht und auf abreichenwerte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche eigentlich karrigionelles fachwerklärungen weil es anderer tage von mann in welchem gefühl ist
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir hätten sich der gremissleimtock das heisst eine glegene chance auf tagen angegniret und oder kleinfuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	fest zu diesem allekannes verlängern der ubaffatz mit solchen 5 mio franken uesgar eine hilflassenpagte klagart abtomals ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politologin sehr reditikel für man kann nicht eine wahr gegen sich den umgangstohn oder politik in allgeneinen eines dementalen veränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	der fikomehrheit möchte ich noch einmal besere rühmen auf das gemeinden sinn gar senken weil sie sich an eine verwortung im protestabeteiligt haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird geworden und es stützt trotzdem sexuem weiterhin stark für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammzählern von ihren drei kindern in dieser arbeit bei quer sehr künftiger anlass
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sind zwei gesundheitsastenteile der bkw und nicht kontrollfänge von auswandeln müsste exeparatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	vor uns stimmt themen wie anfälligkeit um die festbestimmung der lokalen afpkanischen bevölkerung empfentrom
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	beweilt das gistbühler müssen versächlichen welches sehr reagierungsrätin hat es stehe mir vorwiesen von einem ph anderen lassen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	dauerwürfst findet auch dass die belagungen aufgenommen wie grüne service verständlich und bestandteil der kriturer angekliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	wir leben gesundheitsversarbung strechen für themenymabilität öffentliche ficherheit wohnen und so weiter eh
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	leute statt bauarch mit der denkmalsauf und verfügt über eine verarbeitung gesterng auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man seinen herren gabelegnet mit der einwagenklickt vielleicht das meinen solche gelesen sind und man darf sie nur schiedend keken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	liege meines wissens kein ob wir weniger anjahre kommen stimmt besitz vom bund ist in bereich schriftung zurückkartende positionen nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in der eingabe sondern nicht ganz signalisiert und internationäl gerade das sterverressertarktlieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallverschlag ist mit 1636 griff abgeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie am präsident christine ganztandie ist stratsverheiltnismässig beim mäglichsten wart nicht und einen griffspargerichtsversagen herumgehoben
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen plaflafken nicht grennt sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten aus bielen haben die saale stacken sieben keine das letzte sensivste gegebene in laufane erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawärtigen aktagoger mein versicht mit den kindern an den energiepolitik vorwärtsgegeben hat sollen ruggar fertgegeben
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie die snb eben verliegen ein dass der franken sich zur neuen starken auffechtung erhöht seit zinsen wahrscheinlich nicht von der geht
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es erwarten liest dass die gleichgewilligkeit dieselbe gleichgewilligkeit entfallen ausgebilität anschaut gelaubt
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir schützen vom wart von gaubtau und der meisterschaft wird keine grosse aufnahmefahigkeit gesprochen
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzöne in einer wichtigen technologie muss es eine leglich hat eine grossargelegte verteilte datendach auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kerienbränen stellvergegend eine neudirektor einer organisation erklärt weshalb die bkw trotzdemittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das randgeliger soll in frauen meinungs und tramsenerheit wegen sollten um 23 uhr griffig profaxer sechzig jahre legt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	libe daven so können die glaubalen erwärmung um drei kulafischgrage oder mehr zunehmen wärkt unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt einschalten sogenannte sprache für textennsumsspracherung in echtzeit in textkonvertieren kann
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass das kinderarithört und wir uns als richtlich gleichwohl im rechten verbesserung für die fryen gesagt ist eine repolitik zurückzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die löckwerke für vier jahre im januarstarten das projekt chance srm mit vielen 2 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	sie hat sagen dass der arbeitrag für ressourcenarbeitrag fange was am schluss zu einem sefrahmen gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die spanierinnen und exiker anchönen habe ich im reich der zu diesen 24 mio franken gelebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	dieser fahrt ist überzeugt dass ein schlechter gleicher wichtigkeit zurückgesprochen wird wie der ernährung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dabei dass die faires mehr sageling und für mich seine aktuelle tage verleart sind
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die glücklinien begiehen diese stadteile in diesen kleinen strassenbanklierten herbschächlich karres frau seinem neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse weshalb unterdessen in reschraktion gilt hat endlich der techer zugegeben und es haben einen plätzendreck gegangen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst saat machen findet es sich dem busses bestimmte gewörtflüssigen es gibt sehr wahl purt kraffen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat in diesem bereich des schlechten rechnung touersare auf sancing nachränglich präsentarin entwicklungsstand mit dem miralen fertung abkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	alktriertliche anstaltgement bäldi wir dieses thema riskutieren heisst es beim von diesem system auf diesen anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so füsst dem teil der einnahmen hat mehrwertstelle gerecht in der bundesverfassung zu einer festgelärung
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind an schwemmen sie eine sonne an einem gelegert von wieder geschrommen und haben eine genz vorzöglicher einen verstraabenhalt verdocktgegeffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	beim internationären wegbewerb müssen jetzt schlupfer und innovieren dass bedeuten alternationäre
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hatte geserbstmarke manler tourpe se sagtes gelagt mit dem colca das leicht der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die idee hat klaser erst von einem donnereffekt gelegt die wir einen anschlüsse des kantonsamen in diesen jahren gelegt
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbesteuer und bin ich denke verbundene sfankungen zu sagen wie es wirklich ganz ist in fruchtpersiser planzählen zu sagieren
