id	target_txt	prediction
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hans bierer hat 196 als eigentlich an der ersten schweizer weser auf sie hof gehalten
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	noch im brasilien ein fragmotiertes parlament der grossfraktion hat das antragsteller der setzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sik das liebe präsident geht es gerade zwar ausnehmen und den belegerschen worten nicht mehr um einen begriff spätliches zu sagen erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die beursprünglichen wehren sind das vorliegende und erfreut die indessieren kerz einsetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neues tücksel nimmt sagt dieser 55 andere weil er eine vom kinderzahl festzulich eine kraftprionssprechung haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefallen bin zwar nicht für die kantonalen projekte die auf konventionalem weg nehmen sie auch ferdergeld haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es darf zwingend wissenschaftlichen beweisen als das pflanzenschutzmittliche absetzungen hat es damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	auch das ist zu den gasten flichtern am privatestrichtigen kenizikarets in ablehnen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	dabei sind ich vorgängig dass fuiental und den januarenzen minderheit zur verschiedenen fraktion haben innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nachher hat man nicht gar noch einen gefreuen integriert und ist zum anbekannten finanzplinerputkindertarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die versechse ein zwanzig jahreland auch gabi war viele jahre dieser vorhin bei den metagrammen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	soweiss dann wie verschiedene fingen in verplanungszenkreten zurückgemacht werden sind und wir werden gewerkleiche gelangen sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind kunder es gibt eine wichtige wolle in der gewissen sicht verliessen wird
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewerbelt wird
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre dies sich mit den letzten wochen aneinandertriffen interesse gesagt hat
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	nicht der sondersprimäre förderungsstand sondern schon hat vom festparlament postuliert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die eff zerren gefordert von istunnen und gefristiumsänlichen schweizer leuchtsbildern in der kräfte ist ist es zu einem teil
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichter für alle schweizer tenisface dass damals wevorum keine nahestwoche in etwa durchgehen auf die art hat daraus zurückkehrt
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	die danksatte ist eine solche schlussaffriedliche ambels gedankert und für die unsere augustieggebühren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivsteller bliebt den vollen fds studiengeschäfte zur richtung auf und hat einen wurkenmend auch gegen exklub koffen haben getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der sachsenzielle sozialhilfe dieses gerner seit haben wichtig der langsache im parlamenble heifferten daran vor dem greeitdrucklicht und auf abbauer werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche in der tavitionären fachwerklos ins anderer art von mann in wirklich gefehlt
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir werden sich darauf auch die primisse ringt ob zu ziehen mit der gorten sance auf tragepfangen angeboten werden oder schliesslich fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	finde es zu einer bekannten länder der ubw falls mit einem zogenen vicht zum jahren austaulen hilfepassenpartner sachverfragart ab dem ausdruck
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politologin sarrebitiken ver man kann nicht gegen sich gegen sich den umgangstollen oder politik in allgeneinen des deventals verändern
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die ferienratsmitglieder haben nur besser rühnung von finanziellen gewalt angenommen weil sie sich an eine verwortung im protestabethalt haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostromausbau wird gehört unterstützt trotzdem sexuant weiterhin stark für die energieprüfung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken stammpfänger von ihrer drei kinder in der afp kreise sehr für die zukunft ihre arbeit
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sozialhilfe sozialhilfestentanie der bertel und ganz kantoniestskantoniert und ich bin eine kantone vorauswenden vorauszuwenden und man müsste exerseparatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die vorliegenden thema weil die nachhaltigkeit und die ferstbestremung der lokalen afp keine bevölkerung empfehlt haben
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wenn wir dieses beispiel für sächnern müssen welches sehr nerveagiert hat es dann mehr vorwiesen von einem projekalex landerlage sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	beaurichtstringt auch das belastungen aufgenommen wie grüne service erfahrungsverständlich und bestandteil der kultur angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesundheitsversachtung sprechen für themende madilität öffentliche fichterheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute stattsbareach unter denkmalschutz im verfeggten über eine verordnung gesterg auf preigende seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der unsere anliegen legt mit der einragepflickt für dieses mindestragel sein das sie ausschiedend entkicken müssen
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	mit meinem wissens kein ob wir wenigkaniel konsten im besitz des bundes ist in bereschnitt zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in der linken zentral nicht ganz überzeugt und international gerade diesen starken risiertarktlieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallverschlag ist mit rund 667 prozent der 124 beispielsweise abgeschickt werden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die ciapräsident christincanstandin ist gar das verhältnismässig die pibilät dieser wart nicht und einen griff spargerichtsversagen herumgehoben
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen profinasken nicht grönnt sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten letzten spielen haben zahne stacke sie erhalten generell das letzte sensivste gegebene in lehrsane erfolgreich
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawesen um oktoberweisen sitzen mit der kinder an der nativpolitik vorwärtszugeben hat samarugar fert
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wird assendie aber für liegen ein dass der franken sich zu ihren stark aufwertung behördet sie zinsen wahrscheinlich nicht von der bz bielt
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was erwarten ist dass die gelder die gleichgelegenheit die gleichgewilligkeit an frauenausstabilität anzuschauen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unterschützt vom rat für gaubtau und die erweitertschaft wird kein grosser auswerkungskredit nicht gekippt
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn aus einer wichtigen technologie die es ist erlernlich hat eine kommissionsangelegte verteilte datenbark auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keinen braner stelle vor gegen die energiedirektor einer organisation erklärt weshalb die bdp trötzte mittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantgelten sollen in frauen minungs und tramverhilt werden sollen sie im jahr 232 profaxer 16 erlebt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bitte dafür so kann man die gradaler erwärmung um dritte klavie gerade oder mehr zunehmen wert die unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bedeutsch hass sogenannte sprache für texte aus und sprachend für in echtzeit im text kanvartieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zahnalithört leure uns die richtlinienmonalen einrichten verbesserung für die fraien angezeigt ist eine repolitik zurückzufirm
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die pilotpräkte für vier jahre im jahrhausstarten das projekt chance asr mit 24 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier zu artikel hat der arbeitsvolle ressourcenarbeit angefangen was am schluss zum lesefall gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	weil die spannerinnen und sicher nachwendig sind hinten im recht der zu dieser keinen ep 25 mio franken getrebt
