id	target_txt	prediction
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	sein jährägin hat zur wahrscheinlichen entschädigung noch verlangt dass die klimaschutz künftig leniger einnahmen verlangte
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die planungserklärung 2 demonstrationen bilden signalien der interkantonalen klimaschutzwoche und weig von der filchen
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nebst der politik in dieser aber auch stwarz auf facebook und notfälle hat die nicht funktionäre verufserksargt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der gefehl beharrte des verdächtigten verdächtigung dass tarisiertes bestrachen wurde
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze für die risik sind weitgehend aber nicht vor ein standlungsmeter ist ein linksangabend
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen wir dieses projekt an der anderen von schlicht im seerfach der verweiten motionen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	der gesamte weh hatte damals die läften davon überzeugt dass die zweite entgeberheit am respekt schönt
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	diese ist nicht vorbild der regierungen von ihren hundertrieninspflicktliegern sondern ihr stiegeln
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	die reiznahmen ebene kaisen hat das tag das lage nicht vom euwannsystem eher respektive zu lagen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	wir sind eigentlich unzerwart gegeben dass gemäss an die ron 27 mrd franken zwei sätzliche erhält wo sie ein projekt kann
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das konfrente ledroine hört nicht das abendlager vor wieder ein erwähntes spitzzeit verlangsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	der safgrecht ist aufgrund seiner christlichen überziehungen als frauenfänglich und nur von betrachtend würden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat er von der tagesache gesagt als kollespandentin und beling geschaffen
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	hans bierer hat 1996 als eigentlich an der ersten schweizer wasser auf sie hochgehalten
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	nicht im brasinen ist es das parlament der grösste fraktion wird das federhand der sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der liebpräsident gestern ist ganz verhältnismässig der belägerischen worte nicht im begriff spartliches sagen erkannt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ausprüfungen lehrer sind das fahrmand und ein fremdingender sicherheitsansitz waden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neue sticksen haben seit dieser 15zentstande noch eventualvertreterinnen und kinder einen kraftgrionsberauch haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefällt fand ich bin daniel der kritorprojekte der auf konventionellen berglinkstands auch ferdergagen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das gar nicht wissenschaftliche beweisen als das pflänzische mittlerkabserziede hat es damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beidesten dienen ganz wissensachten am prististrechtiger keine zikalex in darin
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänger der ruiental und der janze minder haben sie eine verschiedene fraktion hineinreicht der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	schnell hat meine gängeli geflektionen integriert und ist zum bekannten fingerplikingetarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	gesätzlich war zanzig jahreland auch gabi finanz dieser vorlierein denken mit einer grund
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel mit verschiedenen kindern in verplanungszenkren zurückgemacht worden sind und lehr gleich vergleichen worken sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	in die sik untersteht eine wichtige unliegenmittel die gewisse schaft vermissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass der mittelwaffengleiche zwischen den parteien eher gewerbelebt wird
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sichermittel hat letztlich für minander tiefe indessen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter schiede sprimann für die grundstande sollen die genierung des kantons bern stellen
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der aufzeigerechnete instane ungefähr christin schmeli hat sich eine mitglieder in der kraftkräfte insbesondere dargelegt
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrechter für auch im schweizer tennis fons dass damals madrinka gehört nahestrucking auf die akt hat durchzurücken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	ich danke heute ist die motion des schlusses aufgrund des schweizerischen anderes danken und von der unseren augustiegeburen dafür
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offene vier ständer bleibt dem vfdstudie zu richtig auf und hat einen wochenenden auch gegen exklut koffel hingetroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	die sexeptierenzielle diskussionen sagt kann nicht in der längst im parlament ehrefferten daher vor dem grossen rat drucklicht und das abbauerwertet
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche in der taritionäre fachhochschule in der anderen gesamthaft ich weiss
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir wären sich darauf hingegen den grünen seitens der gotte chance auf die tage an demireer und an der schleifungserklärung angeben
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	für sieben alle kantonsverland an der ibfd sätze mit solchen 15 jahren uestauern hilft lesen packt verkragart abtonotisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politelogientalreditik und man kann nicht ewart gegen sich den umgangstollen über die politik in eigenheimen des indementalveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	dem fegrat für die situation 25 mann sind gar sein weil sie sich auch noch verwortung pro testabethalt bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom usbar wird geworden unterstützt trotzdem sexember weiterhin stark vorliegend für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken standzähler von ihren drei kindern in der achten querseefer zukunft ihren agraren
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit 214 standteile von gebirgel und ganz kontannistik und nicht kantoneufängen von auswandelnden müsstexte separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb stehen themen wie im nachhaltigkeit um die selbstbestimmung der lokalen für die kannische bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	weiter die gpfraktion müssen sächner als erster reagiert hat ist nie von einem thema kalex lander auch sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher wird es das behauptungen aufgenommen die gute salis als selbstverständlich und bestandteil der kritour angenommen wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben der gesunderen versorgung strechen für themen magilität öffentliche sicherheit lohnen und so weiter a
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute statt das bauerch unter denkmalschutz und verfügt über eine vorbahnung gestern auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	bei meiner wegabeliegt mit der einwagenpflickt für das menschen der ganzen sind und das sind wir scheinen uns schneidend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	denn meines wissens kann aber nur wenig konst im besitz von dunn ist ich bewährscheinlich die zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passend habe ich hier an die igeliegation nicht ganz überzeugt und ingenieur gerade dann stärker resultate liefert
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fachverschlag ist mit 164 367 prozent angeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die ampräsident christine ganz standin ist staatsverhältnismässig diplomatischer worte nicht und einen migriff spargerichtsversagen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen blavinässigen nicht grand sein können sie sogar ein zusätzliches risiko darstellen kann
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben die sanistage sieben können generell das letzte sensibilistige abend in den sanerfolgreich war
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahänge von aktader liefersitz mit der kinder und energiepolitik vorwärtsgegeben hat sie larugar fart
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	weit essende aber vermeiden wie der franken sich das neue stark auffechtet er hat die sinse regierung nicht von der gz einen
