id	target_txt	prediction
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dankhatt ist eine sation des schlussachs wieder eigentlich anders danken und von der unseren augunterstehgeburen dank
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspener bliebt den kauf der studienpass zu richtig auf und hat am wochenende auch gegen exklub koffen getroffen werden können
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktion von jahren dustieren feld auch nicht in der langsache im parlamenbleich heiffort in dieser anfahrung geht drucklich dass man die fachpräsident hat
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche nicht der parlamentsdirektor direkt gegenüber der kirche nicht der parlamentarisierungsfachankluse ist ein anderer art von mann eigentlich gefühl ist
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und ich wäre eigentlich halt der grüne seinen tag das ziel hat eine goltte chance auf tage frauen agglidat oder fleifuchs auf tagen
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	vielleicht auch der kantonsverland der den ibrf verzichtet es mit solchen vielleicht zwischen jahren usgar einen hilfewaserpaketverklagart ab durch den natisch ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politälogin zaureditikel ver und kann nicht gegen sich der umgangslohn oder politik in allgemeinen fundamentarveränderungen gegensichts der umgangston oder politik in allgemeinen dementalveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im vergrat zur diskussion zwei jahre bis verursacht für das gemeinde sein gar sanken weil sie sich auch verwortungen pro testabeteiligkeit haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostromausbau wird gelernt und es stützt trotzdem sexuant weiterhin stark vorlängig für die energiegefühlung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammpfähler ihrer drei kinder in der arbeitszeichen zukunft in zukunft in einer lageren lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit zwei diskussionen viertsachstamteinen von biertel und ganz kontanistik und eine kontrolle fehlen von auswenden die ein stix der separatisten stext
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	deshalb stimmt die nachhaltigkeit und die ferstbestimmung der lokalen auf eine bekranischen bevölkerung empfentler
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich weit dass die gspfraktion sechnen müssen welches erst nehmen reagiert hat ist dann hier vorwiesondern von einem phlex länderlich sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher wirkst finden auch dass beleidigungen aufgenommen wie gut erfahrlich erfahrungsverständlich und bestandteil der kritur angeklärt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben den gesundheitsversorgungssprecher für thema mabilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute steht das bauarch unter denkmalschutz und verfegt über den varband nicht gestärke auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der menschenhanraggaben liegt mit der einlagenappflickt für das meinenflüchter geld sind und man darf sie ausscheidend kiker
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meineswissens kähen ob wir wenig kananiell kommen stimmt beschluss von bund ist in bereich schlicht zurückhaltende position nicht wirkfinden
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passung haben auch hier andere in den liegationen nicht ganz überzeugt und international gerade stärker reservertagliferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksverschlag wurde mit 164 trauensarbeitszeit einhundertsoble 221 22 22 22336 vergleichbar geschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das capräsident christient christine ganztantin ist tatsverhältnismässig die piblomagrischen wart nicht und einen ergriff sparglichen versorgen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die vielleicht den umgang mit solchen plöfinafken nicht gewöhnt sind können sie sogar ein zufack der risiko darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten in spielen haben die sanie stacker sie erhalten das letzte zinstanzierste gabi in urfan erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahe für aktoter einversitzende der kinder an den energiepolitik vorwärtsgeben hat solarugar schwerg vorwärtsgeben
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	denn die snb aber verliererweise dass der franken sich zur neuen starken auffechtung eine heizinsenarging nicht von der gz beint
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber verwartung ist dass die gelder die gleichgelegenheit die gleichgelegenheit an frauenstabilität beanschaut gelfühlt werden
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des weltvergaubtaus und der weitwirtschaft wird keine grosse aufmerksamkeit vertnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn ist es eine wichtige technologie und es ist ermöglicht hat eine grosse angelegte verteilte datenbach auf das bauen geben
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine prämienvergagen der innerellen direktor der organisation erklärt weshalb die bpp und trüxdenmittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantweiten schon in frei minungsantrag trampfen erhielt werden sollte dann sinnvoll dann sind 23 profakt und fachschule sachverdialet
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	beide darf so können die glotane in der erwärmung um drei kulavifgrad oder mehr zunahme wart unabwart unabhängig
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt es deutsch halt sogenannte sprache für pextenschen sprachend in achtszeit im text konvertieren können
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass das keng eingehört und wir als richtgleichwohl einen richten verbesserung für die kleinen angezeigt ist er für die politik zurückzufirmen
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die löhnpakete für vier jahre im januar startet das projekt chanceka sprecher mit 24 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier zu sagen hat den abentralen verschiebungsanbetrag gefängert und das entschluss zu einer sefarien gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn die spannerinnen und exiker anschliessend sind haben im reichen das thema 25 mio franken lange getrebt haben
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	dieser fakt ist überzeugt dass dieser vom schlafschen gleichen wichtigkeit zurückgesprochen wird wie der ermahrung und der bewegung gesprochen wird
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	der nachteil ist dabei dass die fairus mehr sagen nimmt und somit seine aktientär verlernt verlernt sind
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüflinien begehen dass die stadt beilas in dienstleinistrassenbankjährig hat fachlich auch eine frau seiner neue leuve ausgeführt
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die bessere was unterdessen in herrsch rakgierung hat endlich der tächer zugegeben und ist ihren platz zu vergegangen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst sage machen findet es sich der bispiel bestimmte gürgeflissungen es gibt es evaluat pulat verarbeiten
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	die verdienenden fustverschläfte erreichen und touersarliufe von faunachland vielleicht personal präsident gar nicht vizepräsident mit dem miralen vertromachkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	aktrierkonfrasthalten im bald wir das thema diskutieren heisst es beim von ganz systlieglang auf den anfrage darüber
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so füsst dem teil der einnahmenarbeit mehrwertstärker die ahv das ist in der bundesverfassung sulfestgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwann ein solcher angelegert von wieder geschwonnen und haben ganz vorzöglich einen avstra oder halb für doch getaffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	ein internationaler wegprüfungsschlück für das schlup für unernahmen innovieren dass die bediente alternagisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hatte das selbstmarke mandelprogramm sehr sagt das gewalt nicht umzug gehabt das leicht der weiterblickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die drei direktnasen erst von einem damaligen effekt legt wie ein anschliess der kantonalen daniel effekt geleckt hier ein anschliess der kantonaler jahr legt
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	wir finden bestimmt und pilitenkenbundenes franken zu sagen die schwierig dass es in fruchtpersiven planungserklärungen zu ragieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	auch keine festsetzung der finanzierungsprogrammprogramm für die kontrolle von schlussbarkeit an die aussitzstücke gefährdet werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	er secken sie aber herrn grosse chance viele von ihren amtskollegen zu tafern wenn man auch ich klar verzieht
