id	target_txt	prediction
123  ch_vs_1402.wav	saudiarabien etwa hat sogar schon entschädigungen verlangt falls es wegen des klimaschutzes künftig weniger öleinnahmen haben würde	zehnjährigen hat zur wahrscheinlich noch verlangt fällen und klimassen das künftig lehnender einnahmen verlangt
336  ch_gr_0603.wav	die klimaschutzwoche die earth strike demonstrationen bilden das finale der internationalen klimaschutzwoche week for future	die planungserklärung 2 demonstrationen irgendeine finanzielle der interkantonalen klimaschutzwochen und weig von filgeten
334  ch_gr_1535.wav	nebst der politik sorgten aber auch brustwarzen auf facebook und notfallknöpfe im spital die nicht funktionieren für aufsehen	nächster politik haben gerne aber auch stwerz auf feisbar und notfälle im spital die nicht funktionieren für aufsehen gesagt
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der kern behard des verbots und verdächtigt dass teilresionsbestrochen lagen ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze vielleicht sind leutgang einen wert von uns anderen mehrheits und finken einen rechtsangelt
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	und das geht es jetzt ein projekt unter anderem von pflichtem seefrecht der vereinten nationen
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	sie haben gesehen worden immer nächsten hören überzeugt dass die freikindergebenheit und respekt zu regeln
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	hier ist nicht das vorbeit der regierungen ihren hundertriennünfgemictliegern sondern ihre spiegel
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	sie haben den heiznehmenden ebenfalls keine sehr hatstag zu legen vom euvansystem euvansystem eher fekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich unzerwerken dass man die rondscheide 22 mrd franken zwei sätzlich eben kommt welches sie ein projekt können
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das kantonale regierungsrat höre und nicht sebenlagen von wie die spjusopsafraktion ein spitzip von langsamen
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das schäft von lagerrecht ist aufgrund seine kistlichen überziehungen ans frauenfänglich und nur einen vollen bezeichneten hörden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat einen vielen tagen sagen als kommissionsgemass unbelingt geäffelt
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	der hand zu bieren hat 96 als eigentlich an der ersten schweizer wesser auf seine hof geholt
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben im brasilien ein fragmentiertes parlament den gressfraktionen hat das thempräsidenten sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das hier präsident gleich zu tragen ein statt zwar ausnehmen seit den lägeren worten nicht einem begiff spörtliches sagen kommt
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen leiden sind treffernland und es könnengehendes sicherheits ersetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücke nimmt seit in dieser frauenstande welche mehr vom kindersatzfester eine karte joursberau hängt
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschehelfänger bei zwangen des jurprojekts der aufkonvention heimbarg linksanz auch ferdergelungen haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das gäbe zwinglichen schönenschäftliche bereiche als das klämpfenschutz nicht durchabsetzungen hat es damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beigesten die gassen schliessenschriffensachte am prästistrechter keine zikaretz und abring
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger dann ruhiental und den jenenzen minderhalb zu verschiedenen frektionen innerhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nehmen hat muni danach eine gerne integriert und ist zu einem bekannten finger pluthingetarist lurgen
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	gesetz war ein zanzjährländer ungabenig finanzieren von jenen von jenen von jerein denken mit gedürmen
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wir für seine klinger in verplänungszentren zurückmechfragen sind und weil gewerbe heissen gelängert sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sekunden sind ein wichtiger unlegenmittel gehen können gewissen schäfte vermissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die gründlage dieser regelung ist dass sie nicht gewachsengleichen zwischen den parteien eigentlich gewerbe bleutet
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das regierungsrat sicher mittel hat den letzten woche einen letzten treffen interessen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiterschiede sprimär im vorliegen und standen sondern die scheinheit des klesbah hätte noch postenjährig
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	die fdpfraktion hat dem ersten mal ohne den christimms nein etwas mit sechen wirksbildungen den klässenken ist es zu mehr tun
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichter für alle schweizer teanifang dass damals waren keine nachstruchin auf die arkt hat durchzurückzurück
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	gedank hat in der session des schlossensachrechtlich angenommen und von der unseren augussteigen gebühren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspiel bliebt dem kauf der studtgeschäft zu richtig auf und hat einem workement auch gegen exklubkoffenhein troffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der fachsetzenten jahre dustieren fälle an möchte ich den längsach im haumbli heifeuchten dann vor dem geutdrucklecht und es abgemeint hat
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	die direkte gegenüber den kirchen mit den kirchen wird sonäre fachwerkeluren ein engelner tagesmassnahmen iblich gefühl
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und herrn sicht hält keines leimptoktsziehen hat den gleichen sas auf diesen gefähllen agmeinen und ein bisschen fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	verschiedener erkennesserläne für den ibf fächst noch zügentlich wichtigen jahren und austaulen hilftlesenpag sachverklärt ab der moustisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politikel für die umgangstone und politik in augenheimen eines dementailveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	dem vier grossrätin sagen wir haben nur besser rund 15 menschen gewahrsen genommen müssen sich einen verwurtingen protostabeteilung haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der eckestrom ausberl wird gewöhrt und es stützt trotzdem sexernt weiterhin stärke von vorlängen für die energiekrimig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammzählen ihren drei kindern in der ersten bei quasichen zukunft gelangen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie haben diesen anteilen von einem gebäten und ganz kontrollinässig und nekontreuenfänge vorausmendeln aus den exerseperatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	kommissionssprecher dem themen wie nachhältigkeit um ferstbestimmung der lokälenf mit kernischen bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	er wird dieses gistefern müssen 66 welches ersten regierungsrätin hätten wir hier vorwissen von einem projekälex landerlich sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher würde kinder ein beleitungen aufgenommen wie grüne gesehen als auch verständlich und bestandteil der kultur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben eine gesundheitsversartung sprecher für themenimagilität öffentliche ficherheit lohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute statt baueach unter denkmalschutz und verfehrt über eine veranbängig gesteig auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der motionäre gaben legt mit dem einragenpflickt sollte ein meinungswüchtergelen sind und man dass sie nur schneidend klicken muss
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meineswissens keine oder nur wenig konanialkunsten im besitz verndunweise in bereschnichtung zurückhaltende positionen nicht wirkung
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den leingatzentern nicht ganzen beziehungsweise und international grösseren stärker lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	dieser fassverschläge ist mit rund 64 teuere 127 prozent zum 123 prozent tauschicken nach abgeschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die sianpräsident christiantin ist staatsverheitnismässig grossrätin magen sowort nicht um einen griff spargerichs versagen herumgehoben
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen weil sich den umgang mit gesetzlichen prafinefken nicht grund sein können sie sogar ein zusätzliches risiken darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben zahne stecken seien bekinnungen das netz zinstige gebe in unseren erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach den kinderheiten des aktogeschreifels nicht der kinder und energiepolitik vorwärtsgeben hat einen schulgaren flecht
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wird sende eben verliegen hier dass der franken sich zur neuen stärken aufwechtung eine heizeinse wahrscheinlich nicht vor geht ein
