id	target_txt	prediction
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichter für alle schwizerischen fälle dass diesem maverung nachstruckin an tagourca auf die art hat durchzurückzurück
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der dank hat ist eine sation des schlossens des schlossenschafts und von der unseren auguste gebauren
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivständliche bliebt durch den studtgast zu richtig auf und hat einem workenment gegen exklupp koffenhein getroffen werden
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der fachschulzahl für die jahre disgerme fälle auch möchte ich den langsach enthalten pauble heifforten darauf an den geuten drocklechten abbauen werte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirchen wird den kavitionären fachwerkurs in ein anodat von mann ibelch gefehlen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und herr sicht halt die grosse chance auf die tage agmiree und oder ein bisschen fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	verschiedene alle kantonsverland der iberf satz mit solchen vichtfenden jahren ausdauern hilftlasenparte sachverfragart ab der notisch ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	man kann nicht gewart gegen sich der umgangstohn oder politik in allgenehmen eines dementailveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im vergreif für die situation 2 hat noch besser rühnhaus für die gemeinden gewahrsenknommen weil sie sich an eine verwortung des progesten beteiler bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gehört und das stützt die totzdemsexente weiterhin stark von vollem für die energiekönig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken standzähler ihrer drei kinder in den antrag der quasifen zukunft gelegenheit
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie hat die sozialhilfe von einer gebäten und ganz kantonalen kontrollefangen vorauswandeln müsstexte separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die kommt stehen themen wir nachhaltigkeit und fächst das gimmig der lokalen auf dekanischen bevölkerung im pfent haben
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	er wird das gestefern missensächlich der sehr reagierkeit erste mir vorwiesen von phlex landern sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	daher wird das behaltungen aufgenommen die gute servis als hervstverständlich und bestandteil der kritur angekliegt werden
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	leben gesundheit versachtungssprecher für themende mabilität öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	die stadt bauarch unter denkmalschutz und verfehrt über eine veranbang nicht gesteig auf beiden seite
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	haben man jahr angaben legt mit drei angepflickt für dieses mindestagen glan sind und man dafür schiedend klicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meineswissens kai oder nur wenigkoranial kommt im besitz vanton wie ich bereschlicht in zurückhaltende position nicht wirke
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegationen nicht ganzen bezieht und international trotzdem sterferesentark lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fachverschlag ist mit rund 63 prozent abgeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die sianpräsident christient ganstantin ist staatsverhältnismässig digitionärischen warten nicht um diesen begriff spargliches versagen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für lenschen was sich den umgang mit solchen plafinafken nicht grönnt sein können sie sogar ein zusätzliches risika darstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten in spiel haben zahlen statte sieben können das netzzzinzienzientienzierte gabi in ursane erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimaher des aktabers wie versitzen mit der kinder an den energiepolitik vorwärts zu geben hat einen marugar gefährdet
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wird essende aber verliegen hier dass der franken sich zu ihren stark auffächtig erheitszinsen wahrscheinlich nicht vor geht sagte
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es erwarte ist dass die geldeneffene der gleichen gelebwilligkeit an frauemstabilitat anschaut gelefene
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unser schutz von dat von gaubtau und der weitertschaft wird kind grosse aufmerksamkeit gekeitnet haben
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzein unser wichtige technologie die es ist eine grosse angelegte der teil datenbank auf zu bauen hat
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	die kare braner stellvertagen und eine alle direktor eine organisation erklärt weshalb die eckel trützte mittogisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantgelten schon in frei meinung zur trampen erhöht werden soll dann sind 22 und 2 richtig und fachverfachzeit jahre
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	die bdpfraktion können die gratale erwähnung um die rikolafifgrad oder mehr zunehmen wart unnabhängig
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bdp halt sogenannte sprache für textensum sprachend in acht zeit in techstkannartieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengere gehört und niemandem strichtgleichwohl einen rechten verbesserung für die fraien angezeigt unserer für politik zurückzufieren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	grossrätin januar startet das projekt chance scar und mit käre 2 schindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagte den abenthallechten grossrat angefangen welches anschluss zum jahren gefährd hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	die sparjahren im rahmen der sparjahre 24 mio franken lenschen gerade
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	passegisch überzeit dieser vom schlafschen gewichtigkeit zurückgesprachen wird wie der ernehmung und der bewegelt wird
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dabei das solche schagen nimmt und somit seine aktee verleart verleart wird
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüslinien begehen die statteila in dienstleinistrassenbank jährt hat sachlich alles hausenden leuda
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besse warum man dessen reschrakt gewillt hat endlich der techel zugehabt und ich habe ihre platz zu drückgänge
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst saat machen findet es sich der grosse rat bestimmte gewährtflüssigen es gibt ja welche poatkrafen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat diesen antrag für die schläfte erreichen und proesar auf den schulanfrang vielleicht präskentarien und vizepstand mit dem miranen vertromabkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die region veranstalten und bauden wir das thema diskutieren heisst es beim vodanzistriegrönne auf den anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so schliessen teil der einnahmenarbeitsdirektor in der bundesverfassung für den festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind sondern auch noch gelegert sind wiedergeschwommen und haben ganz fortzöglich in einem westera ogenhalb verborche gegaffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in internationären wertbewerb löffige geschlückfer und namen in ihrer jähre das pedite alternatisiere
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hat sehr schmarken mandertholperseits gewart mit dem jauka das lecht der weiterblickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	hier genässer erst von doniel effekt geweckt wie einen anschlüsse von den jahren anschlüssen
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	ich kenne besteuer und die ich kenne verbundene schwankungen zahlen wie es hierig dass es ist ich hochbezwische planzahle zargieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und keine sehr seporte ich ihre groppen port sehen sich die kontrolle des schwierischen später einzigartischen grossratssitz vorgestellt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es secken sie aber eine grosse chance viele von ihnen amtskollegen zu tiefern wenn auch in kurzer zeit sieht
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihre liesten verbindung mit der spjusopsafraktion innovationäre zu allen ersten nationären angesetzen
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die mitariele unserer beziehung dass einigen grosser fahrengeschichte ebenfast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man denkt jeder unter kiffer hat der oberkiva anfänglich fahlen eine gänzliche phise gehabt
