id	target_txt	prediction
756  ch_sg_0049.wav	kreon beharrt auf dem verbot und verdächtigt teiresias bestochen worden zu sein	der fehlbehandlungsverbot und verdächtigt dass tariasiers bei stachenlagen ist
449  ch_zh_4116.wav	die gesetze der physik sind weitgehend aber nicht vollständig symmetrisch was links und rechts angeht	die gesetze für die regierung sind weit gerne eine weit von standlungsmetern ein linkes rechtsangalt
853  ch_sg_1422.wav	unterstützt wird das projekt unter anderem vom flüchtlingshilfswerk der vereinten nationen	unterstützen sie dieses projekt und den anderen verpflichten seffer der verweiten nationalen anderen anträge
913  ch_sg_2466.wav	xavier prahlte gern und schien überzeugt davon zu sein dass die welt ihm ergebenheit und respekt schuldete	die gesamte weh hat denn left und was der fördert gesagt dass die zweite entgegenheit um respekt zu werden
181  ch_be_0116.wav	sie ist nicht das vorbild der regierungen ihrer einhundertdreiundneunzig mitglieder sondern deren spiegel	sie ist nicht das vorliegende von den regierungen von ihren 193 liegen sondern ihr spiegeln
733  ch_sg_0868.wav	bereits während der ebolakrise hatte das bag zugang zum euwarnsystem ewrs erhalten	bereits langen überlakey so hat das tag zu lagen nicht vom euransystem europasystem respekommen
1273  ch_lu_1964.wav	es ist jedoch kaum zu erwarten dass die nasa die rund fünfundzwanzig milliarden usdollar zusätzlich erhält die sie für dieses projekt kalkuliert hat	es ist eigentlich kommt so wert dass gemäss an die rund 27 mrd franken und stallen zweisätzlich erhält wo sie ein projekt hat
762  ch_sg_0934.wav	das content delivery network will das herunterladen von videospielen während der spitzenzeiten verlangsamen	das konzentrele drei lehrkredite und das abladen vor wie das erwähnte spitzente verlangsamert
1116  ch_bs_1472.wav	der chef von läderach wurde aufgrund seiner christlichen überzeugung als frauenfeindlich und homophob bezeichnet	das safverladenöchs ist aufgrund seiner chestlichen erziehungen als franenfanglich auch nicht mehr vor betrachtend worden
940  ch_sg_1409.wav	später arbeitete er für den tagesanzeiger als korrespondent in moskau und berlin	später hat er von der tagesache gesagt als kommessbandante monatskann und belingt gearbeitet
228  ch_be_0702.wav	hans bieri holte eintausendneunhundertsechsundneunzig als einer der ersten schweizer wasserbüffel auf seinen hof	hanspieren hat 196 als eigentlich der ersten wasser auf seine haft gehalten
233  ch_be_1391.wav	wir haben in brasilien ein fragmentiertes parlament die grösste fraktion hat zehn prozent der sitze	wir haben nur im grafinen es fragmotiert das parlament der grossfraktion wird das herrn 2 der sitzen
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der liehrpräsident liest der ganzental ist das wahrscheinlich der belagerischen wort nicht mehr im begriff sparliches sagen erhalten
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die ursprünglichen welden sind dieses vorland und das können genderseits ansetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuen stücksen haben seit in seinem 15 standen weil wir alle von kinderzahlen festerwillige kantonsbern haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber es gefällt bin zwangen der brindurchprojekte die auf konventionalinberg nehmen sie auch ferdergänger haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das darf zwinglissenschaftliche beweisen als das pflempfenschutzmittlerwesen zu den hat es daran zu kassen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beides ist der grosse flissensachter am pristrächtiger qualitäts und adrel
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber seine vorgänge nicht den ruiental und den januar 219 haben zumindest eine verschiedene fraktion hinterhalb der partei gehört
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nehmen hat nur nicht ganz kleine integriert und ist zumal bekannten kinderblick in die tarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	das erste war das zanzparlament auch garabeit von diesen von ihren rein penfernetagoren
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wir verschiedene kinder in verplanungszentren zerge macht worden sind und lehr gleich wieder länger sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir haben die situation dass es eine wichtige und legen nicht kürzen gilt gewisserschaft vermissen können
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage dieser regelung ist dass der mitmachengleiche zwischen den parteien eher gewacht wird
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre dieses sicher mittel hat letzte ausfahrenden anträge indresse gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter sind die primärinnen und kolleginnen und kollegen umgestanden sondern die schanierung des kantons bern
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	bei der achtzelnen zehnt den instanalen unigefässigen fistenzählen mit sich neuen rechtsgelegenden kraftrik ist das weltwegen
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachrichter des ausschweizer tannisforms dass damals wagrundkann schlecht die massstrauching auch den burgdorf auf die alter hat durchzurückkommen
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	der damkret ist eine solche vom schluss safgreichen amt für unsere auguststelle gedanken
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspenner gelegten voll af der steuergasse zu richtig auf und hat einen workenmand auch gegen exkrutt kopfen haben getroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der 166 jahre aus dieser man sagt er möchte den langsamentlichen parlamentleinheimferten daher vor einem breiter drucklicht handelfachpräsidenten
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche nicht der parlamentarische fachhochschule ist unser anderes gesehen in diesem sinn
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und wir werden sich der tramislein getrockt sehen möchte der gotte sance auf die tage angehen ab meiner er und an den kleinsuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	falls zu diesen allen kann der land der ibf satz mit segenen 16 jahren und ausdauern hilftmasserpaket sagt verkragart optomatis
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politeologin zahlregitikel verlassen man kann nicht ewarten gegen sich den umgangstumen oder der politik in allen einem dementalveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	das kritisierende zwei jahre nur das ergrösst für das gemeinden quasi entnehmen weil sie sich alle verwortung im prätest der betal erkannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom user bar wird gut und unterstützt trotzdem sexuant weiteren stark vorläufig für die energiegewinnung anhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat für 1 franken stammzähler von ihren drei kindern in der kreise session zukünftig ihren aganoren
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit 216 stemmteilen von gebätteln und ganz kontrollen lesung und nekantonalen kontrollen fehler voraussenden und uns die externen separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	trotz des themas wie die nachhaltigkeit und feststellung der lokalen aufgrund der keiner bevölkerung empfentroll
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	so weit das die gpfern müssen sechneller reagiert hat ist der mietverwissen von einem präventalex länder auch sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	dann wird dann das behandlungen aufgenommen dass die grünen salisse als sefstverständlich und bestandteil der kritur angenommen werden
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	nach der gesundheitsversorgung strechen für themenblimabilität öffentliche sicherheit wohnen und so weiter
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	heute steht barlassen unter denkt massnahmen und verfügt über den fahrbaren nicht gestrig auf prägende seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	ein im saaneren abeliegen mit dem einwagenpflickt findet das minsel auch der gären sein und man dass sie irgendkicken müssen
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wir meines wissens kein aber nur wenig konnten im besitz von dunn wissen in der rest nicht zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passend haben bei den hier andere in den liegationen nicht ganz erzielt und international gerade diesen stark für resultat lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der falschverschlag ist mit 164 durch die 12727 und 223 wachsel gleich abgeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die christinen ganz standin ist die staatsverhältnismässig die politischen worte nicht und ein begriff spargerichtsversagen herumgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich dann umgang mit solchen bravinafken nicht grönnt sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten in spielen haben die saanistage sie bekönnen das letzte sind sie sich diese gabing in allersanierfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimawandel und aktaber müssen sie jetzt mit der kinder und energiepolitik vorwärtsgeben hat samaruogar fahrt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie die assende aber verliegen ein dass der franken sich zu neueren starken auffechtung erhebt die zinsen raschinendingiert von der gz ein
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was der erwarte ist dass die gleichgewilligkeit an frauenstabilität nicht anschaut gelöffnen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unsererseits unterstützt vom wald von grossrat und der meinung dass wir keine grosse aufmerksamkeit geplichtet haben
