id	target_txt	prediction
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faxizent jahre diskussieren fehlt an möchte ich den längslich im paumpleinheit forchung der arfehren gut drockrecht und das abwähler werte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber für die kirche mit den kadizales fächerklufen ist engegen von männern ich bich gesehen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und werden sich der pramisslimtag zu zehn möchte den gotten sass auf diesen gefällen agen ob mir eher und auch den klein fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	versuchen einer kennes zerlände der bdp fatzmittel 15 jahren hilfplasenpagsatzverkrägart ab der motisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politik und sehr regitikel für man kann ich gewart gegen sich den umgangston und politik in allgenängen eines dementarveränderungs
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	beim vergrat zur diesem zweihl hat man besser grünheit für das gmänn sinn gewahrsengenommen weil sie sich annehmen verbutenen protostabetailer beteilen kann
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der eckestorm ursbell wird gut und das gesetzt temsexent weiterhin stärker vor länger für die energiegewinnig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken ein stammzähler ihrer drei kinder im darf bei quasichen zukunft erlassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei dies im verzahstenteilen von der bttel und ganz kantoniest und ich kantreue vor auswenden und ein texter separatiste
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	künste im terne wie nachhärtigkeit und fächsbestimmung der lokalen af in kernischen bevölkerungsempfentrom
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wir wissen dieses bispiel zechnen welches sehr regierung hat ist der mehr vorwissen für ein planungslönder sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die aurrist findet auch dass die beleitungen aufgenommen wie guten sehr verständlich und bestandteil der kritur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	leben gesündeltversartung sprecher für themalimabilitat öffentliche ficherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt das bauereich unterdenkt man schütze im verfehrt in einer veranbarnnung des teig auf beigen seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wir müssen herrn weggaben liegen mit der einwagenpflickt für dieses meinen vortrag blsi dass man dass man definausschiedend entkicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein oder nur wenig konanier konnte im besitz des bundeswisses in berasch nicht in zurückhaltende position nicht wirkung
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in der ligation bern nicht ganzen erzieht und international trotzdem sterveriser tag lieferegt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverschlag ist mit rund 6417 prozent 46 bericht abgeschickt worden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die svpräsident christient christientin ist tratsverheitnismässig biblomärgischen war nicht um den begriff spartrichs versagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für längschen weil sich den umgang mit solchen prafinefken nicht grönnt sind können sie sogar ein zufax der phrisikadärstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spiel haben die planungsdecke sieber kennerginnen zunetzen zinstig gabi in unserem erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimahe für aktaber wie versitzen mit der kinder und energiepalitik vorwärtsgeben hat somarugarfährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie sie eben verliegerung dass der franken sich zur neuen sterk aufwechtung erheitszinse wahrscheinlich nicht vor detzeg ein
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was der werden ist dass dieser berginnen für nicht die gleichgelaubwirdet fähig am frauenstabilität anschaut lefen
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir schützten von der gaubteil und der während jetzt wird kind vorse aufnehmenkeit gekeitnet werden
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn unserer wichteren technologie muss ich erleglichen eine grossen legte verteilung datenbank auf zu bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karre präner steilvertägen bei ener eindirektor eine organisation erklärt werden die bdp unterstützt diese mittel gibt
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das rangeligens soll in frei miniziel pramfene hiert wegen sollen wie sie im jahr 212 pro facher fachverfachzigiale anliegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	beide gesagt können die groberne erwähnung und drikulavifgräge oder mehr zunehmen währt unnetzen
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt dies hals sogenannte spreche für text imselm sprechend im achtzeit im text kanaratieren können
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass das zusändere gehört und wir uns aus richtlich müllen rechte verbesser für die fraien gesagt ist erfüperitik zurückzufirm
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	der repakt für vier jahre im januarstarteten das projekt sasr mit vielen 22 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	jetzt hatte ich den abentällichen resses arbeit angefangen welches im schluss zu einem sefahrler gefehrt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn das perien im lexiker nach wenn sind hinter im reich der das deke im reichen 25 mio franken gesprochen
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	der fakt ist überzeit dass der schlechsten kleine gleichen wichtigkeit zurückgesprochen wird meiner erfährung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	verlachten ist der bik dass somt fernes mehr sagen und für mit seine akteen verlehrt werden
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die plüsilinien begiehend diese statteile in diesem planungstresser benkiert hat fächlich arches fällen eines neudes
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die spjusopsafraktion hat endlich der decher zugeben in einer plätze zu geben
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleiss dass machen findet es sich dem bisse bestimmt der grössigen es sehr wahl purkt kraufen sind
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	seit in diesem schlessleverreich und truesser auf franken unachwänglich perskindarinnen und platz mit dem mirähen vertrumabkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die riegion frasthalten im bolden wir das thema diskutieren heisst das im vergangsistriagrin auf den anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so schliessen teil der einnahmen mehrwärtsdirektor direktor daher in der bundesverfassung für mir festgelegt hat
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch wenn sie ersonnen an einem gelegert sind wieder geschwommen und haben dann ganz vorzöglich in einem vestern oder halbverburcht geteffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in internationären wegbewerb müssen die schlickfer und namen erieren dass die pedute alternatisieren müssen
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hatten selbst markvermänderproper sehr sagte das leicht des lechtes der weiterblickts
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die didge genehsen erst von mitoniloeffekt gelegt wie einen anschlüssen und können wir diesen jahren
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	wir finden und ich ihnen verbundeneswankungen zu sagen ins wirklich dass es ist ich hoch beziehungsweise planzähle zu sagieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und ein fisse herzeitäufig in der goppen projekt sind die kantonelle des schwingsbarks verändlich amtssutz durchgestellt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es secken sie aber eine grosse chance viele von ihrer amtskollegen zu treffen wenn man auch in klar sieht
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	in einer listen verbindung mit der sp verhilft ille sinnsetz nicht für alle verste mehrwerbsitz
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	wie gewillen ist die frebeziehung der evp inter gegenster fahrengesicht in befrest hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	man dankt jeder unterkiffen hat der überkirfen anfinglich fähler im phise gehen
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der bündeserk hat das fettierenzigen keinem rahmen fänger nationalen stretegieb jede varsutatsschweiz der aktionspläne bieglarisität beschlüssen
