id	target_txt	prediction
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	fesst ein allerkanntes land und den ibrf satzt mit solchen 55 jahren austau einer hilftwasenpag sackverfragart ab dem austausch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politälogin zahlrebitikel kann nicht erwarten gegen sich den umgangstollen oder politik in aller einen des dementalveränderungen
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	im februar 217 habe ich noch wenn sie rühnen wahrscheinlich gemeinden angenommen wissen sich auch noch ein protostabetreuung haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der eklastrom ausball wird gut und es stützt trotzdem sexuent weiterhin stark vorläufig für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stand zählen von ihren drehenden auf die kleinen sehr künftig lager anlassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit 214 aus dem teil der berteligen und ganz kontrolliert und nicht kontrollierten vorauswenden vorauszuwenden und aus texten separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	daher ist diesem thema nachhaltigkeit und ferst bestrengung der lokalen auf die kannische bevölkerung im zentrum
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	bewilligt das gist dann sächlichen müssen welche sehr sehr reagiert hat dass mich erfreuwissen anfang an einem themen kalex landerloxieren
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	der aurufst findet auch dass die behaltungen aufgenommen weil guter sealis als schaffsverständlich und des standteils der kultur angeklärt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben gesundheitsversorgung sprechlich für themenymabilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt statt bauarch mit der denkmalsatz verfegt über den varband nicht gestrig auf bergenden seite verfehlt
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	der usa hinweg aber legt mit dem inlagenklekt für dieses inselsprechende lesung und man darf sie ausschneidend klecken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	nicht meines wissens klein oder nur wenig könnte im besitz von bereich ist die zurückkaufende positionen nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben bei den hier andere in den liegationen nicht ganz erzielt und international grötzlichen starken resultaten kliferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fassverständlich ist mit 1647 36 franken angeschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	christiantin christiantin ist stratsverhältnismässig bei den mädchen schon war nicht und einen griff spartrichsversagen herumgehoben
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich dann umgang mit solchen plafinanzken nicht grönnt sind können sie sogar ein zusätzliches risiko darstellen kann
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben zahnestacke sie bekennigen zuletzt sind senziell die gabi in ursa erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der klimahaft und aktager meines erachtens mit den kindern und energiepolitik vorwärtsgeben hat solarugar färte zu geben
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	mit assende aber vermeiden wie der franken sich zu neuer stark auffertig erhebt sie zinsen wahrscheinlich nicht von der beiden
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber was erwarten ist dass die gleichgeleichgängigkeit entfällt eine frauenstabilität anschaut telefoniert
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	in der schutz des wahlts der autos und der leitschaft wird keine grosse aufnahme von grossen fähigkeitnet haben
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn ist es ein wichtiger technologie der es erlegen hat eine grosse angelegte verteilte datenbark auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karren berner stellvergagen dass eine neudirektor einer organisation erklärt wäre während die bdp trotzdemittag ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantwortlich sollten vor allem in frau meinungs und tramverhilt werden sollten sie im jahr 23 und 6 prozent
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bleiben davon kommen die glottalen erwärnung und 35 grad oder mehr zunehmen warkt unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt es die einspassungen landessprache für texte insofern sprechend in erster zeit in text kanalitieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass das zusammenaritholt mehr aus die richtgleich muss im rechten verbesserung für kleine angezeigt ist eine reporitik zurück zu firm
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die repakte für vier jahre im januarstarten das projekt chance nicht 24 kinder
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hierzu egger hat einen abendsellen von grossen anbetrag gefängert was im schluss zum lehrpersonen gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn die spanjahre im letzten jahr angelegt haben im lerve oder zu traken etwa 24 mio franken lange gerebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	dass sie überzeugt dass ein slarvergleichender wichtigkeit zurücksprochen wird wie der ermahlung und der bewegung zurücksprochen
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dies dass sie sehr mehr sagen und somit seine aktuelle tätigkeit verlernt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüflinien begienen die statt teile in diesen kleinen strassenbanklierten herzsächlich arles fausinnen und neuden
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse weshalb wird endlich der technische zugegeben und einen platz zurückgänge
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst sagt machen findet es sich einen gewerbes seien dass die sehr wahl purt kraffen muss
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat diesen antrag für das svsarreichend thuersarläufe von finanzplänen per spindarinitiative mit den miralen vertrauensarbeitszunehmen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	die akterlegion frasthalten im baldi wir dieses thema riskutieren heisst es bei den vergangenen auf den anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	zusätzlich teil der einnahmen an die mehrwertstelle der rechte tahefänger sind der bundesverfassung festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwonnen dass sie einen solchen angelegert sind wieder geschwonnen und haben einen ganz vorzüglich einen vessran oder halb verdockt gegriffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	beim internationalen wegbewerb müssen jetzt schlicker religionieren das bedingte alternatusieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hat das erste markament die glp sehr sehr sehr gut mit dem zauko das lerkt der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die idee haben klasen erst von einem daniel effekt gelegt je einen anschlüss von kantonalen diesen jahren
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese fremdbesteuer und die illt dann verbundenes franken zeigen ist wie ich dies in fruchtbeziehungsweise planung zargieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	es ist ein sehr sehr sich darum gesehen dass die kontrolle vom schlussbar seinen anträgen autos sitzen geklärt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	per secken sie aber heute eine chance viele von einer amtskollege zu treffen wenn auch in klar sieht
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihren liesten verbindlich mit der spjusopsafraktion in einem sinnsätze zu allen lernst im nationalhilfegesetz
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die liturieren in sozusage beziehungsweise sollten ihnen grossverfahrengesicht in der fast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	nein gedacht wie der unterschiedliche fahren oder von anfänglichen vorliegenden physe gehabt
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der bundesrat konnte es von themenrahmen einer nationalen strategie nicht einversitätsschweiz der aktionsplan biergiversität beschlossen
147  ch_vs_0319.wav	weitere beispiele für meeresvögel sind pinguine alkenvögel wie papageitaucher oder trottellumme austernfischer und säbelschnäbler	ein tragispiel für mehreres frage sind binlinien eigentlich feder lehrpagheit teilweise oder trottionen austräge und sabis neber
945  ch_sg_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der auf dem sinnessgelart werden im fallen destuergarts zu wichtig auf und hätten wochen und auverse lex kropfenheim gehen kann
885  ch_sg_0660.wav	als er aufwachte wollte er fortspringen aber die steine in seinem leib waren so schwer dass er gleich niedersank und tot umfiel	eine aufgewechter hätten welche aufspellen aber zu den einem wachsenden gesehen dass er gerade zusammengesunken und darum geht es
220  ch_be_1622.wav	doch das letzte heimrennen liegt schon eine ganze weile zurück eintausendneunhundertfünfundneunzig wurde in eschenbach die letzte wm auf schweizer boden ausgetragen	aber es letztlich haben wir nicht zusammen das ganze mailien zu sprechen 195 eine solche letzte letzte lern auf schweizer tage ausgetragen wurden
