id	target_txt	prediction
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	die auspringlichen werden sind die fehnland und das können gerndeserkeits ersitzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neuenstückseln empfehlt in seiteren fünfzienstenden welche eine kredionsbekommen haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	aber das geschehlfängen bei zwangenden für die kommensionellen weg leinungssant soll fehlte gelden haben
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	das gebe zwingliche beweisenschäftliche beweisen dass die plänzen schutzmittlicher absetzuden hat zu dann zu heissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	beidesten der gässen flichen schlichter am kestistrechter die keine sikaletz engeben
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	aber sind ich vorgänger der kuliental und den janzen minder haben sie für sie diesen fraktionen innerhalb der parkeit gehen
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	das nehmen hat noch eine genaue gefrikt sinnen integriert und ist zum bekannt der kindertarist wurden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	die gesetz ist zwanck jahrend auch gabiet waren vieleicht diesen von herrein danken mit grossrat waren
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum bispinnen wir versiedene kindere verpehnungszentragen sind und wir gewährt hier verlängern worden sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind künden es bitte wichtige wohleider nicht können gewissenschäft vernissen
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die grundlage der regelung ist dass dieser nicht gewechengleichen zwischen den perteilen eher gewert bleibt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre es sicher nicht hat den letzten wochen einen ladenkeffen intewissen gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	wie der sind das primen forderungsstanden sondern die geschinheit von kiesbahren noch postellert
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der ersten mal ohnungen fistimmsneile ich nicht sich einmigsbiegen der käsklich ist es zu lehnen
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	gute nachschriften für alles wird für diesenisfänge dass diesen maverung keinen nachstruchen auf die arket hat urzurücken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	ich denke insationen des schlosses hieglich angehört und von unseren auch gusstehen gebulden
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspeler bleibt dem vollef der studtgässt zu richtig auf und hat einem wochenend auch gegen exklupe koffen hentroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faxizenzidial disgernen fällt an möchte ich den längsichten hauplei heifforten dieser affern gut drocklecht und auf abrauen werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber von den kirchen mit den kirchen mit den kreditionären fachkehrkurs wie es enmodert werden
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	ich werde sich der promisslint akzuziehen hat den gortesans auf dieser gefällen ageniren oder ein wenig fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	fässer eine alle kannissen länder der beide fatz noch zügener vielleichtschauen hilftpassen partenkrägert ab der noch diskutieren
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politerologinzehr reditikel für man kann nicht eine umganzton und die politik in allgeneinen eines dementailveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im viegrates möchte ich nur wenn sie diesen beteilen beteilen beteilen kannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostorom ausbau wird gewährt und das stützt trotzdem sexländ weiterhinstarf vorlang für die energiekwinig abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für die franken stand zahlen von ihren drei kinder indanf bei quer solche zukunftiellen an
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie zwei diesen sunden vieleichtsastenteile fänden der betele und ganz kontoniest und nekantreufänden vor ausländern müsste exte separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	wir kommen zum themen wie nachhärdigkeit und festgestimmung der lokalen auf die kernischen bevelkerung empfent kommen
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich werde das bispielsweise sächlich die sehr sehr regiert hat ist nie vorwissen von einem projekalungslanden und siehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	die unretzt findet dass die behaltungen aufgenommen wird nicht selbstverständlich und bis dann teil der kündur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben gesundheit versachtungssprecher für themene mobilität öffentliche ficherheit wohnen und so weiteren
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tatsbauerech unterdenktmalschutz und verfehrt über den verarbängung gesteig auf beigensiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man einen weggaben liegt mit dreiregenpflickt für dieses meinfürten gerne sind und man dafür schiedend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens keine oder nicht wenig konnten besitz verschnichte zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben wir hier andere in den liegatzentern nicht ganzen bezieht und internationäle grossen steuerferesertat klieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverschäge ist mit 14343 einhunden 22 neinstimmen bekangeschickt wurden
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie anpräsidenten konstantin ist stratsverhältnismässig in der mädischen wort nicht und einem griff spartrichsversagen umgekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen was sich den umgehen mit solchen profinesken nicht gewennt sein können sie sogar ein zusatz der frisikoderstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten in spiel haben die zahne stacken sie bekenerginnen zuletzt sind zienstigen bin ich aus einen erfolgricht waren
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimawelt des oktabers mich versitzen mit der kindern und energiepolitik vorwärtsgeben hat somarulgar fährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie essende aber für liegerin dass der franken sich dass der franken sich zur neuen starken aufrechtung beheitszinsen wahrscheinden nicht vor geht sagt bin
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber wenn es der wargel ist dass die beiden in der gleich geleichbildet fällemstabilität wird ganschaut geleich
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	unser schützt des wäre von gaubbau und der weidertschafts wird kinder grosse aufnächsigkeit gekitnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lage sehen uns eine wichtige technologie die es ist eine grossergeleitung verteilte daterbänke aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine braner stelle vergagen in einer alleidirektor eine orgenivation erklärt werden die bdp unterstützte mitorgisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantgelten soll in freine nicht zur planfenen hiert werden soll dass im zwei wissig und fachser fachseldialet
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bei den diesen fand können die groberne erwährnung und drikel eine fisgeräde oder mehr zunehmen werden unneben
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt eine sogenannte spreche für textensum gesprochenung in echten zeit und textkonartieren können
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengehende purst und nicht aus richtlichulen in den rechten verbessern für die frage zeigt unserer für politik zurückzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die rückwerkt für vier jahren im januastargen das projekte schassen kann mit keiner 2 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen hat den ebentuellechungen sehr sehr sehr angefangen was entschliesst für eine franker geführt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wir haben das bernier in der exikel nachher sind haben im reichen das die bken etwa 2 mio franken leinsen gekrebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	es ist überzeit diesen von schlefsen geleichen wichtigkeit fürgesprochen wird wieder erfnehmung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist der bik dass dieses sugsehens mehr sagen nimmt und somit seine aktiert verlehrt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die prüsinien begehens disstatteilen in diesem kleinestressengängig ert hat fächlich alles kausenen leiden
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die besse weshalb man dessen weshalb gewillt hat endlich der techel zugehen und es haben ihre plätze zurückgängen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	flässtsaat machen findet sich den wissen wissen die intergewärtfnussigen es gibt sehr wahlpulat kärfen
