id	target_txt	prediction
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	wie der sind ist primäim fordergerung standen sondern geschenheit des klespartnopostellertes
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der ersten mal ohne den ersten mal ohnungen kistimmsnein nicht sich keine wirksbiegen der klässkrich ist das zu lehrt werden
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichten für alle schweizer tenisfänf dass dann maderung keine masstruchin an den guldgen auf die arket hat durchzureck
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in der denke hat in sation des schlossafs wiederlich angehört und von unseren auch gusstehen gebulden
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensichstemer blietten voll af den studtgässen richtung auf und hat einem wirkement auch gegen exte kluptkoffenhend troffen hat
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der faktionsanzidiale disgehen fall an möchtige längslich im hauplan heifforten dieser affern gout wie gelecht und auf abrauen werden
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	die direkt gegenüber den kirchen mit den kreditionären fachwerken und eine annommen ich bicht gesehen
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	ich werde vielleicht tremislintaktsziehen hat den glegensans auf diesen gefällen ag meinen oder den kleine fuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	versuchen auch den kanischen ländern der beiden vielleichtsend jahren hilfplassen pat verfragert abgenomment ist
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politeloginzelreditikel für man kann nicht gewart gegensichten umganztonen der politik in algeneinen dementaie veränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	diesem vergrates möchte ich sie diesem zwal noch bestehenden genommen weissen sich an eine verbotesten betaller bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausball wir gehört und das stützt die hötztemsexlent weiterhinstärke vorlange für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hat verzählen von 1 franken stand zählen von ihren drei kinder indarf die quasive zukunftieren lassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie sind zwei gesum den vertrasstanteien einen der bäteloganiesten und nekantreufänden vor ausnandeln müsstexte separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	die grundstem themen wie nachhärtigkeit und ferstbestimmung der lokärmischen bevelkehrung impfenton
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	ich werde das beispiel der missensächlichen die sehr regiert hat ist den mehrferwissen von einem planungslanden und sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	der urwetzt kinder dass die behaltungen aufgenommen wie gleichen selbstverständlich und bis dann teil der kündur angeliegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	leben gesundheitversatungsstrechen für themene mabiletat offentliche ficherheit lohnen und so weiteren
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt tatsbauerech unterdenktmalschutz und verfegt in der vabände nicht gesteig auf beigenseiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man sagen weggabelegmittriewegenpflickt für dieses meinvörtergehen sind und man das sie nur schliegend kicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein oder nicht wenig konnten im besitz verbunden wie ich bereschnichte zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier und in den liegatzentern nicht ganzen erzeigt und international trotzdem stärke reseltat gelieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der volksverschäge ist mit 14 prozent zu 1 pletzent zu 1 prozent 217 zu 12 prozent 218 bekannt
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	sie abpräsident kanstantin ist tratsverheitnismässig in der mädischen wart nicht und einem griff spartlichsversagen umgehört
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen wenn sich den umgangen mit solchen trafinafken nicht gewennt sein können sie sogar ein zusatz der frisikodarstellen können
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letztenden spiel haben die zahnistacken sind das letzte sind zientsientzientzierstigabe in unsane erfolgericht sein
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach den klimawelt des aktadoders mit der kimmen an denergiepalitik vorwärtsgeben hat somarugar gefährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	mit essende aber verleiderein dass der franken sicht zur neuer stark aufwechtung erheitsitzinselascheinden nicht vor deizeiten
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es erwärter ist dass die geidene verneinde gleich gleichbildetfähig an flauemstabilität wird gangelefene
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	ich schützt von der gaubtau und der weider geschäft wird keine grosse aufnehmenkeit gekitnet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lage sehen ist eine wichtige technologie die man es eine grossräte geleiter verteite daterbank aufzubauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	kanne branen steilverkagenden in einer alleidirektoren organivation erklärt werden wir die bdge unterützte mittolegisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	das verantgeigen soll in frau meinungsweise die lanfenen hiert wegen soll diesem zwei willig und zwei richtig profaxer fachschulegt
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bei den gebenso können die gradene erwähnung und die rikolafisgeräte oder mehr zunehmen wert die unnate
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die bdp hat sogenände gespräche für textensum gesprochenung in echten zeit in textkonnatieren können
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass der zengereit häust und wir uns die richtgleichnung einen rechten verbesserung für die kleinangezeigt ist er für politik zurückzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die blöckerkt für vier jahren die januastargezprojekte schasse kann mit kläre 2 kindern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sagen hat den ebentellechen regierungsrat angefangen was im schluss zum schluss zum ja sefahrmen gefehrt hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	das berne ich noch in der exikel nachher sind haben im rechfen das deken etwa 2 mio franken leinsen gekrebt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	pafege ist überzeit dieser vom schlefsen geleichenwichtigkeit zurückgesprochen wird wie der ermalung und der bewegelt
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dabei dass dem gesetz mehr sagen nimmt und somit seine ektiert verlehrt
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die plisinien begehend die statteila in diesem kleinestrassengängig jährt hat sächlich alles kausenen leudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die spjusopsafraktion hat endlich der techel zugegeben und das haben ihre plätzer gegeben hat eigentlich den techel zugeben
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	flässtsaat machan findet sicht den büsse bestintergewärtfnissigen es jetzt sehr welpulatkärfen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie möchte ihnen fraktionsslässen ereichend truesar auf franktionahlängflichkeit keinen und gibtschland mit dem miranen vertomabkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die regierung frasthalten wir das thema diskutieren heisst zu binfeganzistreglen auf die auf den auf den auf den anfragen
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so schliessten teil der einnehmen an die mehrwertsdirektor daher in den bundesverfassung festgelegt
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind an schwennen sie sonnen und man gelegert sind wieder geschrommen und haben dann genze forszöglich in einem verbochung geschrommen und haben
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	in den internationären wegbewerb möffnungen geschlicker und ernahmen in erieren dass die bediten autermegisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	die zweitel die selbstmarkamender grossrätin gewart mit dem schauken das lecht der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die idee genesen einmal effekt gelegt wie erschlüssen und noch effekt gelegt wie erschlüssen
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese kimpestei und die litenverbundenesfankungen zu sagen dies wirklich dass es ist ich hochpezische planzahle zegieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	und haben sie erste punkte ich die grundport gefälle sind können des schwingsbarkstechs entlich auch die ausseitzuführektiert wegen
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es seken sie aber eine grosse chance viele von ihnen amtskollegen zu teffen wenn auch ich klar zeit
