id	target_txt	prediction
1012  ch_ag_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	der sierpräsident geisstrategie ist das verhältnismässig der läderischen wort nicht im regierungssprachliches versagen kann
823  ch_sg_0466.wav	die ursprünglichen wälder wurden hier durch farmland oder fremdländische gehölze ersetzt	diese ausgegriffe werden sind dieses familien und das können im gesetz einsetzt werden
1127  ch_bs_1301.wav	die neuen stücke entstanden zweitausendfünfzehn als wir vom cully jazzfestival eine carte blanche erhielten	die neue sticksen ist seit dieser funktionssprecherin haben
1159  ch_bs_1261.wav	doch crowdfunding bleibt spannend für kulturprojekte die auf dem konventionellen weg wenig chancen auf fördergelder haben	ob es geschehelfänglich bei zwang der regiorprojekte berufskonventionelleinberglinisse auch ferdergeigenheit
81  ch_vs_2080.wav	es gebe zu wenig wissenschaftliche beweise dass das pflanzenschutzmittel krebs erzeuge hiess es damals	es geht zwinglissenschaftliche beweisen als das pflänzische schutzmittliche absetzungen hat es damals geheissen
934  ch_sg_1421.wav	beide studieren geisteswissenschaften am prestigeträchtigen trinity college in dublin	bei der gassen fliessensachte am kredisträchtige kenitikaletz entgegen
601  ch_zh_1333.wav	aber seine vorgänger hu jintao und jiang zemin gehörten verschiedenen fraktionen innerhalb der partei an	gerade sind ich vorgänger dann komme ich enthalten und den januar zu versicheren fraktionen hineinhalt der parpekierte
152  ch_vs_0443.wav	schnell wurde er in die damalige folkszene integriert und wurde zu einem bekannten fingerpickinggitarristen	schnell hat meine gängele geflichtfinanzierung integrat und ist zu einem bekannten fingerplikingetarist worden
657  ch_zh_0808.wav	serge war zwanzig jahre lang drogenabhängig viele jahre davon von heroin dann von methadon	der sarz war zwanzig jahrland auch gabi ein viele jahre dieser von ihre reihe nicht gegenüber
554  ch_zh_3336.wav	beispielsweise weil verschiedene kleinere verteilzentren geschlossen wurden und weil die wege oft länger wurden	zum beispiel wie verschiedene verplanungszentrum zurückmachfragen sind und wird die wegleiche gelängert sind
785  ch_sg_1962.wav	denn die sekunde spielt eine wichtige rolle in der metrologie der wissenschaft des messens	wir sind kurz dass es ein wichtiger unliegen nicht vermissen wird
208  ch_be_0312.wav	grundgedanke dieser regelung ist dass damit die waffengleichheit zwischen den parteien eher gewahrt bleibt	die gründlage dieser regelung ist dass sie nicht gewerbelt zwischen den parteien eher gewerbelt
761  ch_sg_1419.wav	das werde er sicher nicht tun sagte dieser letzte woche an einem natotreffen in brüssel	das wäre sich mit den letzten buchstaben interesse gesagt
156  ch_vs_0480.wav	nicht der sieg stand primär im vordergrund sondern die schönheit des fussballs wurde postuliert	weiter viele sprimäre förderung standen sondern schindlich noch postulat
914  ch_sg_1609.wav	der fc luzern erstmals ohne christian schneuwly tat sich auch im rückspiel gegen klaksvik äusserst schwer	der fiko ist es einmal unengefässtimmungsmelde gegen den kräftik ist es zu werten
284  ch_be_1594.wav	gute nachrichten für alle schweizer tennisfans stan wawrinka kehrt nächste woche in acapulco auf die atptour zurück	heute nachrichter für alle schwiezer tenisfall dass damals auf die arkt durchzurücken
878  ch_sg_0310.wav	dankert wurde als sohn des schlossers friedrich august dankert und der louise auguste geb	in diesem gesagt ist es solches schlussaffrechtlich von der unseren augusteiggebunden
247  ch_be_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offensivspiel wir bliebt den vorstoss zu richtig auf und hat diesem wochenende auch gegen exklub koffen hentroffen
1105  ch_bs_1670.wav	der sechsundzwanzig jährige stürmer sagt er wolle der mannschaft im powerplay helfen indem er vor dem tor druck mache und auf abpraller warte	der fachsichtige jahre diskutieren kann möchte ich den längsachen im problem festhalten daher während eudroprojekte und fachpeile werte
821  ch_sg_0314.wav	direkt gegenüber der kirche liegt ein traditionelles fachwerkhaus wie es anno dazumal üblich war	direkt gegenüber der kirche nicht einen kadidisationären fachwerklus ist enger dargestellt
924  ch_sg_0715.wav	und wer sich traut brennnesseln im topf zu ziehen hat eine gute chance auf tagpfauenaugen admirale oder den kleinen fuchs	und herr grossrätin geissbühler hätte eine gorte chance auf die tage angegebene reihe und den fleifuchs
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	vielleicht zu diesem lekanischen lände welches der ibf sagt es mit einem zwischenjahr einen hilfebaserpaket ab der notisch
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die politik und ich habe nicht gewährt gegen sich der umgangstohn und der politik in einer dementailveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	beim vergleich zu diesem zwei jahren nur wenn sie 5 gemeinde sind weiss sie sich eine verwortung pro teste beteiligt haben
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ausbau wird gewährt und es stützt prozttelle sexentweiten vorlängig für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stand zählen von ihrer drei kinder im darf die kleine zukunft gelangen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	sie konnten dies um die 16 separatisten vorauswenden und eine stexte separatiste
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	grundsätzlich zum thema wie die nachhaltigkeit um die ferstbestimmung der lokalen bevölkerung empfindet
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wie wird das gissbefrissen 6 und ein erster reagiert hat ist dann mehr von einem planungserklärung zu ländern
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	der unricht findet es dass die beheitigung aufgenommen wie gute selbstverständlich und bestandteil der grüchtigen angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	ich habe gesundheitsversorgungssprecher für die thema magilität öffentliche ficherheit wohnen und so weiter er
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	hier ist das bauarch unter denkmalsutz im verfegt über den varbarnung gesteig auf beigenseite
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	wenn man sagen legt mit einer einlagepflikt für das nicht mehr für die glp sind und man das sie nur schliesslich entkicken
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein ob wir wenigkeit einen jahrkunst im besitz des bundes ist in dieser schniftung zurückhaltende position nicht wirken
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen haben auch hier andere in den ligationen nicht ganz erzieht und internationäl grösseres taggliffereg
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der falschverstärkung mit 164 zu 16 stimmen abgeschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	das compräsident christin ganstandin ist trotz verhältnismässig die glomärischen worte nicht und einen begriffsversagen herumgehen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	für menschen die sich den umgang mit solchen profinäfken nicht gegründet sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben die saanistage erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach der kimawert für den aktader wie versitzen mit der kinder und energiepolitik vorwärts zu geben hat es einen rugar fährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	wie die spjusopsafraktion verliegert ein dass der franken sich zur neuen starken auffertig heilzeitzinsen wahrscheinlich nicht von der gz bild
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es verwartung ist dass die gegen dieselben verlierende gleichgefähig an frauenstabilität hier anschliessend
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir schützen vom weiteren aufmerksamkeit und der weitwirtschaft wird keine grosse aufmerksamkeit geregelt
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	laggzeil in einer wichtigen technologie muss es eine grosse rgelegte verträge auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	keine steuervertretenden in einem eindirektor für eine organisation ergefährt weshalb die gputter tützte mittoorgisch
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	es reicht eigentlicher infreiwillig sind die trampfeneinheit wege sollten sie im jahr 23 pro fachzig jahre
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bitte davon können die grosse erwähnung um 3 uhr oder mehr zunehmen welt unep
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	die fiko hat sogenannte spreche für text inselsprochend für nächste zeit im text konvertieren
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass diese zusammenlich gehört haben wir uns richtlich mit einem lechten verbesserung für die freien angezeigt ist eine für die politik zurückzufirm
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die pilothekt für vier jahre im januar startete das projekt chancel mit 24 findern
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	hier sage ich den arbeitsläufigen ressourcenarbeitrag was am schluss für lesefahren gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wir haben im recht der zusätzlichen 24 mio franken geprägt
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	papiert ist überzeugt dass dieser vom schlechten gleichen wichtigkeit zurückgesprochen wird wie der erschmalung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	für nachteil ist dabei dass es sehr sagen mehr sagen nicht und vernetzung aktiv verlert verlert
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die grüslinien begehen die stadt teile in diesem schleinistrassendenkiert herzlich eines fallsinneudaus
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse warum man dessen reschrakt gewillt hat endlich der tächer zugegeben und ist einen platz zurückgänge
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisszart machen findet es sich einen lissen bestimmten gewirkflüssigen es gibt sehr wahl purt kraufen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	die sitellen und fünftsaschläfte erreichen und touersar auf sancinafrängerinnen und kipfer mit dem miranen vertrauen kommen
