id	target_txt	prediction
989  ch_ag_1453.wav	für das südamerikanische land wo der iwf zuletzt mit siebenundfünfzig milliarden usdollar hilfe geleistet hatte zeigte sich lagarde optimistisch	fässt ein einzelner kann es verlangt der ibf satz man zügiger von 5 jahren usbar einen hilftlasenparter klaren art ab den motischen
614  ch_zh_0010.wav	politologin sarah bütikofer man kann nicht erwarten dass sich der umgangston oder die politik im allgemeinen fundamental verändern	die projekte login zahlrebitik und man kann nicht gewährt gegen sich der umgangstohn oder die politik in allen einen dementalveränderung
93  ch_vs_1953.wav	im februar zweitausendzwei wurden über siebenhundertfünfzig menschen in gewahrsam genommen weil sie sich an den verbotenen protesten beteiligten	die im fegerat für die sinn und zwei haben noch besser auf 5 menschen wahrscheinlich wahrscheinlich an eine verwurtung pro tostabetail bekannt
831  ch_sg_0260.wav	der ökostromausbau werde gut unterstützt dennoch sei das land weiterhin stark von kohle für die energiegewinnung abhängig	der ekostrom ursball wird gewährt und es gibt trotzdem sexernt weiterhin stark vor allem für die energiegewinnung abhängig
879  ch_sg_0847.wav	sie liess für zehntausend franken stammzellen ihrer drei kinder in genf bei cryosave als vorsorge für die zukunft einlagern	sie hätte für 1 franken stammzahlen von ihrer drei kinder in der klaren seichen zukunft gelassen
32  ch_vs_1413.wav	seit zweitausendvierzehn stehen teile der gebiete lugansk und donezk unter kontrolle der aus russland unterstützten separatisten	seit 216 der bettel und ganz kantoniest und eine kontreue vorauswende und ein texter separatisten
928  ch_sg_1351.wav	deshalb stehen themen wie nachhaltigkeit und selbstbestimmung der lokalen afrikanischen bevölkerung im zentrum	trotzdem themen wir nachhaltigkeit und fest dass die stimmung der lokalen auf die kennische bevölkerung empfent haben
814  ch_sg_2073.wav	ein weiteres beispiel für einen wissenschaftler der sehr schnell reagierte ist neil ferguson vom imperial college london	wenn wir dieses gist für sechnen müssen welches ersten reagiert hat ist dann nie vorwissen von phlexe ländern sehen
1171  ch_bs_1263.wav	da wird trinkgeld als beleidigung aufgenommen da guter service als selbstverständlich und bestandteil der kultur angesehen wird	darurchst kinder dass die beleitungen aufgenommen wie gut gefähr wie es auch fastverständlich und bestandteil der gründen angelegt wird
267  ch_be_0878.wav	neben gesundheitsversorgung sprechen sie themen wie mobilität öffentliche sicherheit wohnen und so weiter an	neben den gesundheitsversartungssprechern für kehrene magilität öffentliche sicherheit wohnen und so weiter an
786  ch_sg_0498.wav	heute steht das bauwerk unter denkmalschutz und verfügt über eine fahrbahn mit beidseitigen gehsteigen	jetzt statt das bauarch unter denkt noch erschützt und verfegt über eine anbannung gesteig auf beiden seiten
109  ch_vs_2453.wav	wenn man sie an einer weggabelung mit drei wegen pflückt sollen es neun sorten blumen sein und man darf sie nur schweigend pflücken	haben wir sehr weggaben legt mit der einwagakikt für das nicht mehr fördergläse die man dafür schliedend kliken muss
437  ch_zh_1278.wav	da sich meiner kenntnis nach keine oder nur wenig kolonialkunst in bundesbesitz befindet überrascht mich die zurückhaltende position wenig	wie meines wissens kein ob wir wenig karanialkonsten im besitz von bundes in bereschnitte zurückhaltende position nicht wirkung
544  ch_zh_3491.wav	doch basel hat auch in der hinrunde in der liga teils nicht vollends überzeugt und international trotzdem starke resultate eingefahren	aber passen habe ich hier andere in den liegationen nicht ganz überzeugt und international trotzdem stark für resertag glieferekt
996  ch_ag_2172.wav	der volksvorschlag wurde mit einhundertvierundsechzigtausendneunhundertsiebenundzwanzig zu einhundertneunundzwanzigtausenddreihundertsechsunddreissig stimmen bachab geschickt	der fallsverständlich ist mit 164 72 prozent sommer 216 vergleich abgeschickt wurde
373  ch_gr_1644.wav	sionpräsident christian constantin kam trotz verhältnismässig diplomatischer worte nicht um den begriff sportliches versagen herum	die sia apräsident christentin ist gerade das verhältnismässig die bomärischen warte nicht um einen megriff spartliches versagen herungekommen
266  ch_be_0844.wav	für menschen die sich den umgang mit solchen profimasken nicht gewohnt sind könnten sie sogar ein zusätzliches risiko darstellen	verlenschen die sich den umgang mit solchen plafinesken nicht gewähnt sind können sie sogar ein zusätzliches risiko darstellen
615  ch_zh_3519.wav	von den letzten neun spielen konnten die saanestädter sieben gewinnen zuletzt waren sie am dienstagabend in lausanne erfolgreich	von den letzten spielen haben zahlen stacken sie erkennen das letzte institutig abi in aushann erfolgreich gewesen
273  ch_be_1569.wav	nach der klimawahl vom oktober müsse es nun mit der klima und energiepolitik vorwärts gehen erklärte sommaruga	nach den klimawerf des aktabers wie versitzen mit den kindern in den energiepolitik vorwärts zu geben hat einen rugarfährt
493  ch_zh_1331.wav	da die snb aber vermeiden will dass der franken sich zum euro stark aufwertet wird sie die zinsen wohl nicht vor der ezb erhöhen	liegt sende aber vermiederheit dass der franken sich zur neuen starken aufrechtung der heizuinsen wahrscheinlich nicht vor der gz bin
2  ch_vs_0123.wav	aber die erwartung ist dass die digitale telefonie die gleiche glaubwürdigkeit und vor allem stabilität hat wie die analoge telefonie	aber es erwartet ist dass die geldenen vernehmen die gleichgelegenheit an frauenstabilität anlaut gelefonds
902  ch_sg_0311.wav	dem schutz des waldes vor raubbau und der weidewirtschaft wird darin grosse aufmerksamkeit gewidmet	wir schützt vom wart von gaubtar und der weiterertsacht wird keine grosse aufmerksamkeit geheignet
895  ch_sg_0891.wav	blockchain ist eine wichtige technologie die es uns ermöglicht eine gross angelegte verteilte datenbank aufzubauen	lagzehn in einem wichtigen technologie muss ich ermöglicht hat eine grosse angelegte der teil datenbank auf das bauen
42  ch_vs_1412.wav	karl brauner stellvertretender generaldirektor der organisation erklärt weshalb die wto trotzdem nicht tot ist	karre berner stellen vergegen und eine neudirektor eine organisation erklärt weshalb die bdp unterstützte mittel ist
1185  ch_bs_1908.wav	das rentenalter soll in zweimonatsschritten langsam erhöht werden sodass es zweitausendzweiunddreissig bei sechsundsechzig jahren liegt	verantgelungen für den frau meinungs und tramfenheit wege soll soll der seit 23 und 2 griffig pro fach um 16 franken
274  ch_be_2074.wav	bleibt dies so könnte die globale erwärmung um drei komma fünf grad oder mehr zunehmen warnt die unep	bitte tagesfahren können die klagalen erwärmung um driko nach fifgerage oder mehr zunehmen wart unab
232  ch_be_0931.wav	deep speech kann als sogenannte sprachezutextengine gesprochenes in echtzeit in text konvertieren	gibt einzuhalten spreche für texte aus dem sprochenden in echten zeit im textkonvaturen kann
111  ch_vs_0536.wav	dass der gender report unter dem strich gleichwohl eine leichte verbesserung für die frauen anzeigt ist auf die politik zurückzuführen	dass dieser kennen wie gehört und nehmen aus richtlich auch einen rechten verbesserung für das kreien angezeigt ist eine rüpperitik zurückzufehren
69  ch_vs_1957.wav	pilotprojekt für vier jahre im januar startet das pilotprojekt chance ksr mit vierundzwanzig kindern	die glpjekte für vier jahre im januar starteten das projekt casr mit 22 finden
726  ch_sg_2070.wav	für jacquat begann eine abenteuerliche recherchearbeit die sie schliesslich zu josef hanel führte	ich hatte sagen der arbeitskollegen ressourcenarbeit angefangen was am schluss zum lesen gefördert hat
870  ch_sg_1973.wav	als die spanier in mexiko ankamen lebten im reich der azteken etwa fünfundzwanzig millionen menschen	wenn die spanne im nächsten achten sind im reiche der zu deken etwa 2 mio franken etwa 2 mio franken längser geprebt haben
294  ch_be_1972.wav	bassetti ist überzeugt dass dem schlaf schon bald die gleiche wichtigkeit zugesprochen wird wie der ernährung und der bewegung	dieser fakt ist überzeugt dass der am schlafsten gleiche wichtigkeit zurückgesprochen wird wie der erklärung und der bewegung
874  ch_sg_0304.wav	nachteilig ist dabei dass das enzym schnell schaden nimmt und somit seine aktivität verliert	von nachteil ist dabei dass solche ferungsmehr sagen nimmt und damit seine akte verlehrt wird
18  ch_vs_0296.wav	diese buslinien bedienen die stadtteile in die keine strassenbahn führt hauptsächlich harleshausen und waldau	die grüslinien begehen es die stadteile in diesen kleinen strassenbankircht hat sächlich alles kausen und neudau
209  ch_be_1742.wav	bessie die unterdessen im wäschekorb gewühlt hatte schloss endlich den deckel und kehrte an ihren platz zurück	die gesse warum man dessen invest gewirkt hat endlich der tächer zugegeben und ist ihren platz zurückgegangen
827  ch_sg_1977.wav	fleischzartmacher finden sich zum beispiel in bestimmten gewürzmischungen es gibt sie aber auch pur zu kaufen	fleisst sagt machen findet es sich zum isbe die gewerbeflussungen es gibt sehr wahl purtkrafen
124  ch_vs_1416.wav	zweitausendfünfzehn schliesslich erreichen die usa russland china frankreich grossbritannien und deutschland mit dem iran ein atomabkommen	sie hat in diesem fünfte schläfte erreichen und uesar auf fraktionachränklich kein skindarinnen und vizepräsident mit dem miranen vertrauen abkommen
503  ch_zh_1669.wav	auch die triathlonveranstalter wollen in kürze über das thema diskutieren heisst es beim verband swiss triathlon auf anfrage	auch die erklärung vorstalten und bilden wir dieses thema diskutieren heisst das informatische liege auf die anfrage diskutieren
909  ch_sg_1966.wav	so fliesst ein teil der einnahmen an der mehrwertsteuer direkt in die ahv das ist in der bundesverfassung so festgelegt	so frist dem teil der einnahmen ab mehrwertsdirektor daher in der bundesverfassung festgelegt wird
262  ch_be_2510.wav	wir schwammen faulenzten in der sonne schwammen wieder und assen dann ganz vorzüglich in einem restaurant oberhalb der bucht	wir sind auch schwenger auch noch gelegert und wiedergeschrommen und haben einen ganz vorzöglichen und avastra oder halb verdockt gegeffen
110  ch_vs_0250.wav	im internationalen wettbewerb müssten die schweizer unternehmen innovieren das bedeute automatisieren	wir nimmt den nationalen wegbewerb müssen in den geschlückern unternehmen invieren dass die peditalter alternatisieren
848  ch_sg_0933.wav	zweitausendsechzehn erblickte die selbstmordkommandotruppe suicide squad mit dem joker das licht der welt	216 hatte selbstmarkamanner kopperseeits gewart mit dem zauko das lecht der weiten blickt
767  ch_sg_1382.wav	die idee weckte genauso ängste vor einem dominoeffekt wie ein anschluss kosovos an albanien	die idee klaser einmal von einem noeffekt gelegt wie ein anschlüsse des kantons aal dann ja
548  ch_zh_0824.wav	diese fremdbestimmung und die damit verbundenen schwankungen zeigen wie schwierig es ist mit hochpräzisen planzahlen zu agieren	diese kimpesten und die ich denkverbundene schrankungen zeigen dies wirklich dass es in hochpezifischen planzahlen zu sagieren
1191  ch_bs_1667.wav	und es war die erste positive dopingprobe seit die kontrollen im schwingsport durch antidoping schweiz durchgeführt werden	deshalb hat es zur ersten grossen rat in der doppelport gesehen dass die kantone des schweizerischen amtlichen grundsätzen vorgeklärt werden
897  ch_sg_1543.wav	es sei für sie aber eine grosse chance viele ihrer amtskollegen zu treffen wenn auch in kurzer zeit	es secken sie aber eine grosse chance viele von ihren amtskollegen zu tafen wenn auch in klar verzieht
722  ch_sg_1545.wav	deren listenverbindung mit der sp verhilft ihnen sensationell zum allerersten nationalratssitz	ihren listen verbindungen mit der spjusopsafraktion illes einsatz nicht für allen ersten nationalen artgesetzt
803  ch_sg_2728.wav	mittlerweile war er zu der überzeugung gekommen dass ihn jemand mit dieser geisterfahrer geschichte übel verschaukelt hatte	die likarieren insofern beziehung kommen dass eine beinahe der grosse fahrengesicht ebenfast hat
865  ch_sg_0516.wav	man dachte wie der unterkiefer hätte auch der oberkiefer anfänglich vorn eine gelenksymphyse gehabt	nein dankt wie der untliche fahren hätte an der oblichen anfänglich vorhin ergänzung phise gehabt
172  ch_vs_0694.wav	der bundesrat hat zweitausendsiebzehn im rahmen der nationalen strategie biodiversität schweiz den aktionsplan biodiversität beschlossen	der bündenfraktion hat es keinen rahmen eine nationalen strategie jede varsultat schweiz der aktionspläne biegliversität beschlüssen
147  ch_vs_0319.wav	weitere beispiele für meeresvögel sind pinguine alkenvögel wie papageitaucher oder trottellumme austernfischer und säbelschnäbler	weitere beispiele für meines vergesehen sind bei meinen ikelfädigen lehrpageiten einfacher oder grottellungen ausstrassen und sabishneber
945  ch_sg_1623.wav	der offensivspieler blüht beim vfb stuttgart so richtig auf und traf am wochenende auch gegen exklub hoffenheim	der offen führungsgilatliert im fall des stückgartes richtig auf und hätten wochenlind anwesend exkrofenheimkoffen
885  ch_sg_0660.wav	als er aufwachte wollte er fortspringen aber die steine in seinem leib waren so schwer dass er gleich niedersank und tot umfiel	eine aufgewachte ist welche aufsprechen aber zu den 1 wochsenden solches wäre sehen dass er gerade zahlen gefunke und dort derumkeit ist
